,x,y,type
2032,33.131245,-23.021744,advantaged user
2033,55.691315,-5.418213,advantaged user
2034,22.107964,20.576105,advantaged user
2035,91.17237,28.312445,advantaged user
2036,35.466984,-24.765335,advantaged user
2037,96.10857,14.454941,advantaged user
2038,98.347755,12.887644,advantaged user
2039,91.05238,32.249573,advantaged user
2040,91.41829,29.197958,advantaged user
2041,89.62035,33.688843,advantaged user
2042,90.632904,33.910847,advantaged user
2043,-33.82162,42.353973,advantaged user
2044,95.671135,21.290623,advantaged user
2045,-19.79503,47.98427,advantaged user
2046,-37.74158,66.562935,advantaged user
2047,11.760287,-90.80063,advantaged user
2048,11.264799,-89.787796,advantaged user
2049,10.453572,-89.78352,advantaged user
2050,25.096395,40.914043,advantaged user
2051,99.78872,9.648824,advantaged user
2052,-14.187411,-42.055897,advantaged user
2053,27.925676,31.244577,advantaged user
2054,92.08639,30.983782,advantaged user
2055,50.824867,-19.95455,advantaged user
2056,-39.907852,81.94176,advantaged user
2057,94.08181,29.745615,advantaged user
2058,-78.87796,21.450306,advantaged user
2059,-79.33915,21.385845,advantaged user
2060,-24.845224,73.60012,advantaged user
2061,96.29325,18.715082,advantaged user
2062,89.57002,34.343822,advantaged user
2063,-75.5259,20.931341,advantaged user
2064,91.74276,24.547955,advantaged user
2065,92.25234,29.738728,advantaged user
2066,-37.615875,83.914375,advantaged user
2067,90.7322,33.824593,advantaged user
2068,90.11421,32.700172,advantaged user
2069,90.30765,32.905018,advantaged user
2070,90.326965,32.279675,advantaged user
2071,91.35776,29.432617,advantaged user
2072,99.26777,22.815248,advantaged user
2073,92.84537,34.216408,advantaged user
2074,95.132835,18.171885,advantaged user
2075,92.10032,4.471325,advantaged user
2076,-79.40647,21.356476,advantaged user
2077,90.79937,28.517256,advantaged user
2078,92.01842,26.667784,advantaged user
2079,87.71005,32.49964,advantaged user
2080,89.583595,31.03731,advantaged user
2081,91.53799,34.577103,advantaged user
2082,-35.720287,85.12949,advantaged user
2083,30.442635,40.21435,advantaged user
2084,10.436888,49.9736,advantaged user
2085,89.551895,30.91187,advantaged user
2086,-44.694176,54.07736,advantaged user
2087,90.247795,28.789268,advantaged user
2088,90.14918,35.68335,advantaged user
2089,11.490997,-91.79039,advantaged user
2090,11.468187,-91.737854,advantaged user
2091,25.789503,-74.867165,advantaged user
2092,11.662561,-92.177025,advantaged user
2093,-30.86504,-10.889343,advantaged user
2094,38.6216,19.10363,advantaged user
2095,-24.77781,-12.602251,advantaged user
2096,-14.288898,30.372717,advantaged user
2097,-8.427375,39.482998,advantaged user
2098,91.0744,27.46021,advantaged user
2099,92.92127,2.7390435,advantaged user
2100,29.822784,-40.77529,advantaged user
2101,33.938892,2.3315797,advantaged user
2102,102.8447,0.87167203,advantaged user
2103,55.201965,-15.949752,advantaged user
2104,-27.82503,15.653758,advantaged user
2105,21.173975,40.050232,advantaged user
2106,34.056973,25.764002,advantaged user
2107,-57.108364,14.422793,advantaged user
2108,32.72433,-6.024874,advantaged user
2109,33.63481,32.91638,advantaged user
2110,-37.476013,49.206306,advantaged user
2111,18.843885,-25.163532,advantaged user
2112,87.02923,-3.9695525,advantaged user
2113,3.8215077,7.510682,advantaged user
2114,12.783802,37.567715,advantaged user
2115,90.26681,27.14045,advantaged user
2116,9.408794,1.8905591,advantaged user
2117,77.578354,-15.095728,advantaged user
2118,79.84246,-19.285717,advantaged user
2119,13.062736,16.081038,advantaged user
2120,103.12124,12.891994,advantaged user
2121,21.791103,-51.798405,advantaged user
2122,2.348043,-22.91397,advantaged user
2123,-17.904892,27.37343,advantaged user
2124,-17.61504,31.783777,advantaged user
2125,15.488742,8.869469,advantaged user
2126,-8.516908,-17.99581,advantaged user
2127,98.09199,14.049873,advantaged user
2128,20.10601,43.35056,advantaged user
2129,93.90441,19.467804,advantaged user
2130,61.134666,-18.73695,advantaged user
2131,28.859266,37.52128,advantaged user
2132,8.705966,-46.579582,advantaged user
2133,-36.229214,74.47109,advantaged user
2134,29.267094,-19.15635,advantaged user
2135,-21.345186,-23.137823,advantaged user
2136,9.522533,-19.714275,advantaged user
2137,27.150732,44.47839,advantaged user
2138,32.155075,38.009724,advantaged user
2139,-27.253052,48.80361,advantaged user
2140,28.354193,41.724854,advantaged user
2141,-59.303047,-17.197924,advantaged user
2142,-37.226913,82.853035,advantaged user
2143,4.401279,-25.343052,advantaged user
2144,-55.175682,-4.4036784,advantaged user
2145,34.14135,35.91373,advantaged user
2146,10.691725,7.249802,advantaged user
2147,22.12086,39.93997,advantaged user
2148,-27.628756,78.95258,advantaged user
2149,89.53589,29.938375,advantaged user
2150,90.33377,27.283512,advantaged user
2151,95.84255,30.463554,advantaged user
2152,52.55431,-11.802181,advantaged user
2153,100.52885,17.760405,advantaged user
2154,93.36167,32.577465,advantaged user
2155,90.301895,27.171715,advantaged user
2156,89.499664,31.218174,advantaged user
2157,93.371086,32.57011,advantaged user
2158,11.466091,-92.23739,advantaged user
2159,19.210623,9.89771,advantaged user
2160,97.64169,25.204023,advantaged user
2161,91.72128,31.279478,advantaged user
2162,94.87153,30.279,advantaged user
2163,-36.93429,12.337601,advantaged user
2164,99.12815,25.667255,advantaged user
2165,-33.4524,83.51983,advantaged user
2166,7.873223,17.655441,advantaged user
2167,21.22488,-75.138565,advantaged user
2168,27.233711,39.720406,advantaged user
2169,25.830673,42.153725,advantaged user
2170,101.19398,22.551697,advantaged user
2171,-16.67353,33.49292,advantaged user
2172,25.578653,38.349106,advantaged user
2173,-40.705433,83.45076,advantaged user
2174,-36.704952,83.42936,advantaged user
2175,93.306625,25.986317,advantaged user
2176,-39.57691,85.32227,advantaged user
2177,-33.41945,82.2685,advantaged user
2178,-20.920315,-1.377285,advantaged user
2179,-35.127342,84.62365,advantaged user
2180,99.76113,22.81714,advantaged user
2181,-58.038254,3.6507733,advantaged user
2182,6.570614,50.234173,advantaged user
2183,92.24202,33.61726,advantaged user
2184,92.99165,32.47187,advantaged user
2185,-53.67783,17.842005,advantaged user
2186,-18.606314,23.590916,advantaged user
2187,93.466736,32.64903,advantaged user
2188,90.10745,27.956991,advantaged user
2189,90.89858,29.087164,advantaged user
2190,86.281784,36.13035,advantaged user
2191,-37.768253,85.91057,advantaged user
2192,-37.582535,85.52759,advantaged user
2193,88.17975,32.201324,advantaged user
2194,-39.620182,81.62332,advantaged user
2195,89.22973,33.422047,advantaged user
2196,30.163269,32.754887,advantaged user
2197,11.556038,-91.17754,advantaged user
2198,92.56457,23.671713,advantaged user
2199,11.524203,-91.92877,advantaged user
2200,92.28537,33.667282,advantaged user
2201,11.560258,-91.84731,advantaged user
2202,91.18262,32.52025,advantaged user
2203,11.478712,-91.60318,advantaged user
2204,25.731022,-75.11918,advantaged user
2205,-16.48434,41.90653,advantaged user
2206,-41.468548,15.136394,advantaged user
2207,41.75828,16.69036,advantaged user
2208,49.982418,-28.28899,advantaged user
2209,31.075804,-51.90095,advantaged user
2210,27.659811,17.114298,advantaged user
2211,19.863363,14.828027,advantaged user
2212,12.037411,37.838264,advantaged user
2213,-31.680946,81.91503,advantaged user
2214,30.587984,30.243303,advantaged user
2215,2.681991,-40.056095,advantaged user
2216,7.7943735,22.421835,advantaged user
2217,93.00868,26.013899,advantaged user
2218,11.706982,-58.426975,advantaged user
2219,-1.9205841,-12.006217,advantaged user
