,x,y,type
2015,-48.12896,84.15469,advantaged user
2016,-17.443378,-1.7704557,advantaged user
2017,23.297579,-66.56464,advantaged user
2018,125.20087,2.997771,advantaged user
2019,-68.58648,45.99206,advantaged user
2020,-28.122444,-12.018293,advantaged user
2021,22.317469,-5.1584444,advantaged user
2022,6.122955,0.5670844,advantaged user
2023,-10.604709,-58.109543,advantaged user
2024,40.91826,-21.967184,advantaged user
2025,-6.1095896,18.266975,advantaged user
2026,105.224724,-2.4714057,advantaged user
2027,128.59435,5.670499,advantaged user
2028,-17.020594,-61.251637,advantaged user
2029,-44.937126,61.998024,advantaged user
2030,39.46682,0.20693108,advantaged user
2031,132.591,6.0242023,advantaged user
2032,-31.415161,-6.724624,advantaged user
2033,22.592636,32.184406,advantaged user
2034,6.2928305,18.57275,advantaged user
2035,125.964035,6.2086554,advantaged user
2036,11.7392025,-65.98648,advantaged user
2037,105.48559,-5.2373214,advantaged user
2038,100.22572,-2.1167789,advantaged user
2039,129.64194,6.0245247,advantaged user
2040,128.84032,4.226472,advantaged user
2041,132.14278,7.552082,advantaged user
2042,132.25847,7.277757,advantaged user
2043,-44.940147,45.236813,advantaged user
2044,117.28352,-3.81171,advantaged user
2045,-32.782692,49.22241,advantaged user
2046,-37.247707,63.712585,advantaged user
2047,48.48532,-77.124794,advantaged user
2048,47.92352,-75.96917,advantaged user
2049,45.718067,-76.95262,advantaged user
2050,-5.412867,32.29311,advantaged user
2051,103.899635,-1.2170748,advantaged user
2052,2.9850626,-27.583942,advantaged user
2053,-14.146672,-9.894517,advantaged user
2054,123.54614,2.201156,advantaged user
2055,53.17404,-4.0359545,advantaged user
2056,-52.629272,80.881165,advantaged user
2057,127.96342,5.5190945,advantaged user
2058,-79.75624,1.010669,advantaged user
2059,-79.5599,1.0138141,advantaged user
2060,-29.34615,79.18603,advantaged user
2061,106.447365,-5.241917,advantaged user
2062,135.71132,10.487084,advantaged user
2063,-75.80159,3.3803537,advantaged user
2064,125.787094,2.551724,advantaged user
2065,126.24513,5.0282564,advantaged user
2066,-47.98316,94.65837,advantaged user
2067,131.29973,7.7369742,advantaged user
2068,131.01395,6.9092336,advantaged user
2069,129.41591,6.0547338,advantaged user
2070,125.59691,2.636528,advantaged user
2071,129.72778,6.7339087,advantaged user
2072,114.22428,3.4984903,advantaged user
2073,132.04166,4.9354496,advantaged user
2074,110.68877,2.5768726,advantaged user
2075,97.60323,-5.4439297,advantaged user
2076,-80.133415,1.1867437,advantaged user
2077,125.44628,5.652642,advantaged user
2078,125.664795,3.165636,advantaged user
2079,123.90483,9.142229,advantaged user
2080,129.31139,5.264097,advantaged user
2081,131.45422,8.53138,advantaged user
2082,-45.09944,97.26703,advantaged user
2083,-4.2590427,24.860285,advantaged user
2084,-15.230031,37.745174,advantaged user
2085,128.87259,6.3133698,advantaged user
2086,-57.708298,69.10811,advantaged user
2087,126.19781,8.42182,advantaged user
2088,130.11781,7.991182,advantaged user
2089,47.92069,-77.236565,advantaged user
2090,47.332527,-77.985275,advantaged user
2091,31.012102,-93.54767,advantaged user
2092,47.276997,-78.21495,advantaged user
2093,-50.081623,-47.735027,advantaged user
2094,22.987722,50.369663,advantaged user
2095,-27.440191,35.181152,advantaged user
2096,-46.54967,56.36265,advantaged user
2097,-26.561186,50.59404,advantaged user
2098,130.18913,8.219747,advantaged user
2099,66.20411,8.821112,advantaged user
2100,35.05959,-36.892635,advantaged user
2101,29.257765,-15.560744,advantaged user
2102,92.96476,2.874807,advantaged user
2103,60.28238,-28.74394,advantaged user
2104,-13.427971,-14.98115,advantaged user
2105,-11.183599,32.090607,advantaged user
2106,-2.4464862,21.483772,advantaged user
2107,-44.203884,-35.996834,advantaged user
2108,22.383429,-12.336651,advantaged user
2109,0.28254372,0.77401394,advantaged user
2110,-37.007286,53.786472,advantaged user
2111,17.422401,-21.17277,advantaged user
2112,72.2554,2.6235948,advantaged user
2113,-3.754938,3.0584195,advantaged user
2114,-6.831641,33.407204,advantaged user
2115,127.543205,1.233078,advantaged user
2116,-4.5239654,8.091082,advantaged user
2117,74.636284,2.8686898,advantaged user
2118,63.09666,2.152976,advantaged user
2119,-3.2274413,10.907391,advantaged user
2120,107.58034,-4.603521,advantaged user
2121,4.7583265,-84.40255,advantaged user
2122,-24.257355,-56.60997,advantaged user
2123,-34.110508,17.591122,advantaged user
2124,-45.725594,57.67031,advantaged user
2125,-6.4427757,0.057678774,advantaged user
2126,-7.2827473,-6.69508,advantaged user
2127,100.076904,-0.78106,advantaged user
2128,-16.432821,38.75092,advantaged user
2129,119.240944,-4.2778096,advantaged user
2130,41.773964,-2.8288226,advantaged user
2131,5.5096397,26.47763,advantaged user
2132,-0.7535566,-33.4772,advantaged user
2133,-39.492577,91.73491,advantaged user
2134,5.8800783,-13.732083,advantaged user
2135,-50.961414,-41.388145,advantaged user
2136,-1.1706896,-27.877243,advantaged user
2137,-16.317938,7.1465793,advantaged user
2138,1.7295092,-9.825454,advantaged user
2139,-9.559936,70.66065,advantaged user
2140,-7.636187,26.92913,advantaged user
2141,-24.482422,-76.332634,advantaged user
2142,-45.15033,95.25158,advantaged user
2143,9.040839,-38.5291,advantaged user
2144,21.860584,-49.68332,advantaged user
2145,-22.650478,10.027926,advantaged user
2146,-25.545954,-10.125682,advantaged user
2147,-1.4482133,29.656357,advantaged user
2148,-40.26336,76.645836,advantaged user
2149,126.00354,5.2597475,advantaged user
2150,128.59535,4.885852,advantaged user
2151,124.956245,-0.664521,advantaged user
2152,55.27896,-13.897231,advantaged user
2153,110.23072,-2.4930103,advantaged user
2154,127.54017,4.160018,advantaged user
2155,124.24949,4.4568787,advantaged user
2156,129.31943,5.8353653,advantaged user
2157,129.03258,5.4307446,advantaged user
2158,46.127594,-78.05919,advantaged user
2159,33.295116,-53.104095,advantaged user
2160,114.91216,0.35812953,advantaged user
2161,123.55444,4.5428553,advantaged user
2162,122.374695,4.1553836,advantaged user
2163,-36.11545,31.56552,advantaged user
2164,114.99359,-2.7371716,advantaged user
2165,-49.471325,89.45837,advantaged user
2166,-18.708076,9.331026,advantaged user
2167,26.795086,-90.63592,advantaged user
2168,-3.006882,21.270908,advantaged user
2169,1.7860336,28.665554,advantaged user
2170,118.225105,5.469952,advantaged user
2171,-8.307099,-1.0064168,advantaged user
2172,-3.8120718,32.20224,advantaged user
2173,-47.94955,96.2931,advantaged user
2174,-44.40347,97.83326,advantaged user
2175,124.10909,6.5724874,advantaged user
2176,-47.34218,96.91588,advantaged user
2177,-49.679684,92.465164,advantaged user
2178,-16.246943,-17.722925,advantaged user
2179,-42.783283,96.64464,advantaged user
2180,119.87012,0.40818885,advantaged user
2181,-60.683422,-11.054892,advantaged user
2182,-20.513386,52.86122,advantaged user
2183,132.08252,5.3619046,advantaged user
2184,129.0029,5.6537886,advantaged user
2185,-47.108448,56.96856,advantaged user
2186,-56.514797,8.516593,advantaged user
2187,128.95082,6.444099,advantaged user
2188,126.90564,0.8890874,advantaged user
2189,129.31606,5.428528,advantaged user
2190,136.49818,9.355639,advantaged user
2191,-44.957615,97.94992,advantaged user
2192,-45.816605,96.51478,advantaged user
2193,128.01932,7.010901,advantaged user
2194,-48.20145,95.75956,advantaged user
2195,132.14598,5.3386564,advantaged user
2196,1.6748353,26.36729,advantaged user
2197,47.7942,-76.27703,advantaged user
2198,117.627014,2.001316,advantaged user
2199,47.759552,-77.75173,advantaged user
2200,129.95164,5.074613,advantaged user
2201,48.03792,-78.00843,advantaged user
2202,127.46345,4.520932,advantaged user
2203,47.980564,-76.96374,advantaged user
2204,30.408012,-93.69532,advantaged user
2205,-31.81465,47.076015,advantaged user
2206,-48.69763,17.958847,advantaged user
2207,0.045060974,41.736465,advantaged user
2208,61.12292,-0.30505142,advantaged user
2209,19.631353,-4.6079683,advantaged user
2210,10.93928,-18.280416,advantaged user
2211,-16.57037,31.903301,advantaged user
2212,7.1293464,31.084103,advantaged user
2213,-37.585644,88.979324,advantaged user
2214,5.8996077,22.389944,advantaged user
2215,-2.8431602,-25.093029,advantaged user
2216,31.324337,23.407782,advantaged user
2217,126.0191,1.8477087,advantaged user
2218,0.64398366,-58.16504,advantaged user
2219,-10.72898,-10.380895,advantaged user
