,x,y,type
2020,-48.707104,-13.960929,advantaged user
2021,14.649004,-10.693496,advantaged user
2022,-7.3125944,-12.192769,advantaged user
2023,10.659015,-65.48913,advantaged user
2024,27.52253,-40.404537,advantaged user
2025,-44.831318,12.858737,advantaged user
2026,102.87389,6.146024,advantaged user
2027,112.28197,28.216747,advantaged user
2028,13.455862,-58.59528,advantaged user
2029,-6.309645,69.22005,advantaged user
2030,31.538986,2.6944664,advantaged user
2031,112.254684,31.647562,advantaged user
2032,-14.414582,1.7456713,advantaged user
2033,34.347797,2.2758758,advantaged user
2034,-38.98853,5.4298334,advantaged user
2035,110.34793,24.421068,advantaged user
2036,-6.173834,-63.550514,advantaged user
2037,102.70875,9.335259,advantaged user
2038,101.2147,6.884127,advantaged user
2039,111.76339,28.453217,advantaged user
2040,113.0236,26.910284,advantaged user
2041,112.09205,30.169909,advantaged user
2042,112.062035,30.043617,advantaged user
2043,-15.463878,42.406418,advantaged user
2044,106.96744,17.178349,advantaged user
2045,-26.868986,40.089016,advantaged user
2046,-15.96885,75.2421,advantaged user
2047,-30.542593,-97.02822,advantaged user
2048,-29.335365,-95.78597,advantaged user
2049,-29.909546,-94.30651,advantaged user
2050,-57.686474,15.606971,advantaged user
2051,103.601944,3.9300346,advantaged user
2052,-12.526539,-28.252218,advantaged user
2053,-44.63352,-5.7699146,advantaged user
2054,112.57948,24.534584,advantaged user
2055,47.27706,-9.398662,advantaged user
2056,-5.7976184,84.930275,advantaged user
2057,113.145836,25.734266,advantaged user
2058,-60.304478,41.192585,advantaged user
2059,-60.528915,41.221207,advantaged user
2060,-22.844604,73.48031,advantaged user
2061,105.84157,13.697534,advantaged user
2062,110.233795,32.928444,advantaged user
2063,-56.660347,39.399345,advantaged user
2064,111.860916,21.394365,advantaged user
2065,112.88047,25.72169,advantaged user
2066,-16.458982,96.01827,advantaged user
2067,110.03152,29.268602,advantaged user
2068,111.65721,28.938145,advantaged user
2069,111.69255,28.71355,advantaged user
2070,111.72184,27.555004,advantaged user
2071,111.50258,28.183372,advantaged user
2072,110.222626,8.612754,advantaged user
2073,115.68812,25.941952,advantaged user
2074,110.51165,6.187627,advantaged user
2075,96.20456,4.1473284,advantaged user
2076,-60.43846,41.683357,advantaged user
2077,114.50655,23.833096,advantaged user
2078,113.3117,23.256874,advantaged user
2079,110.879074,24.309841,advantaged user
2080,112.87313,26.549337,advantaged user
2081,111.63173,30.80137,advantaged user
2082,-13.986626,97.82916,advantaged user
2083,-58.171883,11.28038,advantaged user
2084,-49.694386,28.37077,advantaged user
2085,113.1479,27.841997,advantaged user
2086,1.0373362,72.02717,advantaged user
2087,109.46281,27.079563,advantaged user
2088,111.05973,29.063116,advantaged user
2089,-30.046013,-97.200066,advantaged user
2090,-30.375416,-96.91876,advantaged user
2091,-9.267231,-101.227745,advantaged user
2092,-31.124361,-97.36112,advantaged user
2093,-50.64019,-26.521387,advantaged user
2094,7.3249,33.265926,advantaged user
2095,-17.478737,33.96546,advantaged user
2096,-30.241446,46.46086,advantaged user
2097,-34.39523,52.677227,advantaged user
2098,110.96943,27.152462,advantaged user
2099,65.6345,0.5668381,advantaged user
2100,47.438297,-18.666327,advantaged user
2101,26.68889,-12.881936,advantaged user
2102,93.82276,-3.4834077,advantaged user
2103,18.028158,-6.259615,advantaged user
2104,-45.89639,-31.05251,advantaged user
2105,-40.68229,15.731286,advantaged user
2106,-60.409657,17.45371,advantaged user
2107,-31.734827,-56.79757,advantaged user
2108,31.160976,-1.5909432,advantaged user
2109,-55.908123,2.2941952,advantaged user
2110,-13.279567,64.37653,advantaged user
2111,10.588382,-16.807415,advantaged user
2112,61.418324,1.3335582,advantaged user
2113,-15.3615265,9.694679,advantaged user
2114,-49.8787,24.258505,advantaged user
2115,115.93655,25.16164,advantaged user
2116,-22.00831,-29.19198,advantaged user
2117,68.43734,1.9086059,advantaged user
2118,63.87833,-0.23475204,advantaged user
2119,-43.616932,3.8401806,advantaged user
2120,100.23078,-4.0397363,advantaged user
2121,43.398148,-41.093636,advantaged user
2122,9.655401,-46.609596,advantaged user
2123,-12.34141,26.518543,advantaged user
2124,-11.895297,40.59788,advantaged user
2125,-26.427069,-15.053641,advantaged user
2126,-12.513194,-13.364789,advantaged user
2127,99.208115,5.0239773,advantaged user
2128,-49.95517,30.44476,advantaged user
2129,106.5122,14.935168,advantaged user
2130,42.133076,-6.199302,advantaged user
2131,-56.819866,6.7827516,advantaged user
2132,-24.533625,-29.806356,advantaged user
2133,-11.809139,90.16751,advantaged user
2134,40.559814,-10.872337,advantaged user
2135,2.4655752,-20.886477,advantaged user
2136,6.536114,-15.704761,advantaged user
2137,-58.528378,8.785764,advantaged user
2138,-47.839043,-25.710295,advantaged user
2139,8.313327,44.383965,advantaged user
2140,-53.96321,22.820103,advantaged user
2141,18.36148,-68.118935,advantaged user
2142,-15.872396,95.29393,advantaged user
2143,-3.0900888,-9.070862,advantaged user
2144,24.060589,-32.842762,advantaged user
2145,-22.707111,-4.0011644,advantaged user
2146,-14.601634,-48.447906,advantaged user
2147,-56.128307,16.165422,advantaged user
2148,-20.324722,84.65914,advantaged user
2149,114.65713,21.802164,advantaged user
2150,112.691895,25.177,advantaged user
2151,115.01212,19.40464,advantaged user
2152,48.204853,-7.77265,advantaged user
2153,107.69276,11.592059,advantaged user
2154,114.053665,24.830347,advantaged user
2155,109.28981,23.78544,advantaged user
2156,111.9026,28.198322,advantaged user
2157,113.48658,24.706964,advantaged user
2158,-31.306017,-96.83184,advantaged user
2159,-19.789902,-74.67486,advantaged user
2160,110.0943,12.163701,advantaged user
2161,113.8685,25.437843,advantaged user
2162,114.32435,21.904617,advantaged user
2163,-19.673449,29.393513,advantaged user
2164,108.33375,11.737671,advantaged user
2165,-21.867004,89.73653,advantaged user
2166,-27.477365,-5.280272,advantaged user
2167,-7.478059,-97.23031,advantaged user
2168,-57.89178,12.469525,advantaged user
2169,-58.77747,14.726306,advantaged user
2170,113.46486,9.271207,advantaged user
2171,-23.287607,6.817213,advantaged user
2172,-53.03699,16.530182,advantaged user
2173,-16.159725,96.966545,advantaged user
2174,-13.393792,97.81987,advantaged user
2175,110.435844,20.839714,advantaged user
2176,-16.123657,98.43781,advantaged user
2177,-22.516897,91.27624,advantaged user
2178,-53.057404,-25.265263,advantaged user
2179,-14.113964,95.652145,advantaged user
2180,112.776665,15.494634,advantaged user
2181,-67.508804,-19.747587,advantaged user
2182,-45.0929,40.71812,advantaged user
2183,114.0161,28.882898,advantaged user
2184,112.913925,24.421331,advantaged user
2185,-6.1963453,64.69692,advantaged user
2186,-6.180257,55.63649,advantaged user
2187,113.882416,26.241838,advantaged user
2188,116.044716,21.226093,advantaged user
2189,112.86436,25.980217,advantaged user
2190,109.09063,33.89131,advantaged user
2191,-14.141272,98.18662,advantaged user
2192,-17.06097,97.52573,advantaged user
2193,111.56984,28.29144,advantaged user
2194,-18.227108,95.621056,advantaged user
2195,113.771355,29.155676,advantaged user
2196,-53.471874,9.777588,advantaged user
2197,-30.925045,-96.07284,advantaged user
2198,109.57602,14.90999,advantaged user
2199,-30.60634,-97.05279,advantaged user
2200,112.5544,27.883324,advantaged user
2201,-30.654182,-97.128265,advantaged user
2202,111.85546,28.069792,advantaged user
2203,-30.257774,-96.78877,advantaged user
2204,-8.980247,-101.1982,advantaged user
2205,-41.82566,41.76338,advantaged user
2206,3.2892823,38.396564,advantaged user
2207,13.364749,34.165318,advantaged user
2208,44.20046,6.84008,advantaged user
2209,19.667671,1.446154,advantaged user
2210,24.67005,6.550897,advantaged user
2211,-43.599155,22.00673,advantaged user
2212,-62.797726,21.697264,advantaged user
2213,-17.66879,86.32087,advantaged user
2214,-53.41477,4.855699,advantaged user
2215,-22.70758,-34.346138,advantaged user
2216,8.322489,10.053438,advantaged user
2217,114.31683,20.65701,advantaged user
2218,-41.43773,-38.782173,advantaged user
2219,-47.910114,-8.014558,advantaged user
