,x,y,type
2028,-22.145748,-36.82978,advantaged user
2029,-35.66006,76.03385,advantaged user
2030,55.390057,-20.270514,advantaged user
2031,80.27681,39.736702,advantaged user
2032,27.1084,9.383878,advantaged user
2033,47.534336,5.8908467,advantaged user
2034,25.620562,28.704987,advantaged user
2035,86.452034,38.145504,advantaged user
2036,23.21023,-56.079666,advantaged user
2037,92.5016,20.02766,advantaged user
2038,96.98321,21.110249,advantaged user
2039,82.72897,39.348713,advantaged user
2040,85.34995,37.618813,advantaged user
2041,79.02116,42.334045,advantaged user
2042,79.79975,41.328197,advantaged user
2043,-26.329256,54.567966,advantaged user
2044,88.89539,29.127277,advantaged user
2045,-20.548464,52.842926,advantaged user
2046,-28.07135,73.97533,advantaged user
2047,61.662636,-69.3529,advantaged user
2048,61.28378,-68.5504,advantaged user
2049,60.108418,-68.411766,advantaged user
2050,18.546278,37.25894,advantaged user
2051,93.70754,21.46397,advantaged user
2052,-10.4096365,-44.190697,advantaged user
2053,20.810913,20.709038,advantaged user
2054,85.093025,37.323185,advantaged user
2055,53.13079,-22.25192,advantaged user
2056,-33.14026,90.65214,advantaged user
2057,83.92012,38.633812,advantaged user
2058,-75.305626,28.155016,advantaged user
2059,-75.30692,28.17813,advantaged user
2060,-13.808818,79.27194,advantaged user
2061,89.98626,27.211061,advantaged user
2062,78.16207,43.011482,advantaged user
2063,-71.02261,28.931805,advantaged user
2064,84.67301,36.469215,advantaged user
2065,86.12922,38.65091,advantaged user
2066,-31.869839,91.41904,advantaged user
2067,79.42175,42.595882,advantaged user
2068,80.81469,40.991207,advantaged user
2069,82.16679,39.662487,advantaged user
2070,84.231926,37.982143,advantaged user
2071,84.03524,39.10565,advantaged user
2072,92.908325,33.374905,advantaged user
2073,79.31008,41.12775,advantaged user
2074,94.178154,32.74501,advantaged user
2075,90.96014,16.182228,advantaged user
2076,-75.79331,28.061863,advantaged user
2077,81.90075,40.392357,advantaged user
2078,84.082436,38.048405,advantaged user
2079,78.30685,39.634613,advantaged user
2080,81.07491,40.306194,advantaged user
2081,80.19515,43.204163,advantaged user
2082,-31.4801,92.954834,advantaged user
2083,20.851906,40.631504,advantaged user
2084,-1.4019363,45.8677,advantaged user
2085,81.79671,40.12738,advantaged user
2086,-40.386345,69.79982,advantaged user
2087,80.31182,39.406116,advantaged user
2088,78.23167,42.352497,advantaged user
2089,60.609222,-70.11966,advantaged user
2090,60.82032,-70.4478,advantaged user
2091,4.463393,-85.18956,advantaged user
2092,60.73932,-70.53165,advantaged user
2093,-29.999092,-13.408835,advantaged user
2094,35.26844,24.412151,advantaged user
2095,-13.289089,-23.673779,advantaged user
2096,-8.151538,42.911335,advantaged user
2097,-16.626307,8.398642,advantaged user
2098,81.814445,41.91646,advantaged user
2099,99.51661,2.8096821,advantaged user
2100,-8.237722,-69.8885,advantaged user
2101,39.028828,-16.51237,advantaged user
2102,93.52778,13.698394,advantaged user
2103,65.76596,-7.7411036,advantaged user
2104,-33.54836,-13.945896,advantaged user
2105,23.962744,38.652786,advantaged user
2106,27.555397,34.2496,advantaged user
2107,-54.334488,21.457773,advantaged user
2108,7.126253,-19.937092,advantaged user
2109,34.189533,28.089134,advantaged user
2110,-37.92547,73.60106,advantaged user
2111,12.550162,-18.426094,advantaged user
2112,81.40767,-13.500086,advantaged user
2113,15.182326,-0.5468999,advantaged user
2114,10.315066,39.586983,advantaged user
2115,85.819244,39.373737,advantaged user
2116,5.921328,-11.510819,advantaged user
2117,84.09742,-12.316487,advantaged user
2118,71.992485,-17.348234,advantaged user
2119,-3.8781145,-9.079741,advantaged user
2120,89.75974,26.658972,advantaged user
2121,8.108044,-42.90924,advantaged user
2122,-11.981652,-39.66494,advantaged user
2123,-36.22605,47.69554,advantaged user
2124,-23.636309,49.42479,advantaged user
2125,10.418364,11.122486,advantaged user
2126,-11.806099,-19.673872,advantaged user
2127,97.460655,24.261711,advantaged user
2128,11.098674,40.939377,advantaged user
2129,88.54683,28.505072,advantaged user
2130,54.54256,-0.61632663,advantaged user
2131,22.159899,27.08648,advantaged user
2132,-1.1656348,-41.457634,advantaged user
2133,-22.276104,88.36298,advantaged user
2134,22.030901,-51.504658,advantaged user
2135,-7.2523637,-13.439917,advantaged user
2136,11.36627,-12.782856,advantaged user
2137,16.252186,42.561047,advantaged user
2138,10.270268,-19.427168,advantaged user
2139,-5.655649,72.18341,advantaged user
2140,18.372494,39.61319,advantaged user
2141,-14.865909,-73.124016,advantaged user
2142,-28.96404,91.555855,advantaged user
2143,-9.413647,-2.4559515,advantaged user
2144,-59.664005,7.9819074,advantaged user
2145,26.984312,38.57378,advantaged user
2146,-28.888767,11.227743,advantaged user
2147,22.822884,35.92031,advantaged user
2148,-22.466297,86.405174,advantaged user
2149,84.215904,39.669167,advantaged user
2150,84.14744,39.072754,advantaged user
2151,84.709404,35.696938,advantaged user
2152,59.16504,-24.404507,advantaged user
2153,93.41389,27.92598,advantaged user
2154,82.40984,39.35355,advantaged user
2155,84.554955,37.09091,advantaged user
2156,81.77093,40.159477,advantaged user
2157,82.88397,39.27059,advantaged user
2158,60.252354,-70.56981,advantaged user
2159,4.6728616,15.792592,advantaged user
2160,87.7033,32.50592,advantaged user
2161,85.65092,39.402275,advantaged user
2162,85.69488,38.65926,advantaged user
2163,-22.314083,24.797585,advantaged user
2164,93.10043,34.883007,advantaged user
2165,-30.391485,91.89563,advantaged user
2166,-6.6455684,0.95347685,advantaged user
2167,1.2452413,-80.161736,advantaged user
2168,18.593018,27.399527,advantaged user
2169,17.061338,38.41097,advantaged user
2170,88.38247,37.059822,advantaged user
2171,-17.877832,-2.8966563,advantaged user
2172,19.866934,35.369934,advantaged user
2173,-34.38738,89.88737,advantaged user
2174,-31.026157,92.960266,advantaged user
2175,84.136345,36.65787,advantaged user
2176,-33.644066,91.77559,advantaged user
2177,-33.132957,89.39942,advantaged user
2178,3.3666115,-52.812485,advantaged user
2179,-30.805567,92.75057,advantaged user
2180,87.38207,33.574608,advantaged user
2181,-40.773945,21.21392,advantaged user
2182,7.509196,44.8866,advantaged user
2183,80.02139,41.406437,advantaged user
2184,83.09089,39.23764,advantaged user
2185,-49.17659,45.712666,advantaged user
2186,-16.141106,24.999285,advantaged user
2187,80.076805,40.90314,advantaged user
2188,81.54598,39.231487,advantaged user
2189,82.94212,39.155598,advantaged user
2190,74.92515,43.600796,advantaged user
2191,-32.992596,92.95359,advantaged user
2192,-32.111546,92.91166,advantaged user
2193,81.86466,40.808025,advantaged user
2194,-33.81989,88.3253,advantaged user
2195,79.50376,41.98723,advantaged user
2196,23.830284,23.664713,advantaged user
2197,60.581253,-70.06605,advantaged user
2198,87.40492,34.797726,advantaged user
2199,60.8119,-70.28691,advantaged user
2200,81.69479,39.38642,advantaged user
2201,60.616325,-70.556755,advantaged user
2202,80.520325,40.96493,advantaged user
2203,60.73682,-69.93329,advantaged user
2204,3.952889,-85.463104,advantaged user
2205,-19.461636,43.113564,advantaged user
2206,-60.864254,-0.32479614,advantaged user
2207,34.551895,5.933163,advantaged user
2208,50.163662,-30.326849,advantaged user
2209,6.4775558,-57.955536,advantaged user
2210,43.67105,-40.258385,advantaged user
2211,32.591152,17.361134,advantaged user
2212,26.924627,35.992847,advantaged user
2213,-25.897366,89.97348,advantaged user
2214,19.338367,18.818796,advantaged user
2215,-1.5369589,-40.99449,advantaged user
2216,25.332123,-14.683039,advantaged user
2217,84.10597,37.8608,advantaged user
2218,6.72582,-60.736935,advantaged user
2219,-7.7569437,-22.143946,advantaged user
