,x,y,type
1952,-15.684232,-54.652744,disadvantaged user
1953,10.648341,-88.70239,disadvantaged user
1954,-17.49968,-51.702488,disadvantaged user
1955,101.07382,17.819733,disadvantaged user
1956,95.09709,28.821264,disadvantaged user
1957,95.890236,26.240181,disadvantaged user
1958,-42.82902,7.703217,disadvantaged user
1959,88.70617,-2.1019397,disadvantaged user
1960,100.300705,21.871454,disadvantaged user
1961,-44.05033,9.962338,disadvantaged user
1962,88.629715,-5.1806836,disadvantaged user
1963,-13.44247,-48.14772,disadvantaged user
1964,-27.144712,-41.372787,disadvantaged user
1965,47.270084,1.8188655,disadvantaged user
1966,-19.800014,-44.181503,disadvantaged user
1967,-39.090202,83.53127,disadvantaged user
1968,-46.434364,2.9737504,disadvantaged user
1969,10.4579735,30.632545,disadvantaged user
1970,-9.740478,-60.22448,disadvantaged user
1971,-17.49968,-51.702488,disadvantaged user
1972,92.05934,31.039919,disadvantaged user
1973,92.71188,-9.189545,disadvantaged user
1974,-37.093987,-18.704115,disadvantaged user
1975,100.74784,10.579418,disadvantaged user
1976,-13.63476,-55.923203,disadvantaged user
1977,-17.774391,28.856781,disadvantaged user
1978,-38.90612,84.89256,disadvantaged user
1979,42.3018,-11.92212,disadvantaged user
1980,32.92879,-33.130157,disadvantaged user
1981,97.65986,11.330738,disadvantaged user
1982,10.192539,-79.913536,disadvantaged user
1983,32.89623,-34.325665,disadvantaged user
1984,10.886863,-90.153755,disadvantaged user
1985,10.506042,-90.70718,disadvantaged user
1986,11.929131,-89.78501,disadvantaged user
1987,1.9964174,-41.671333,disadvantaged user
1988,-37.140297,81.351906,disadvantaged user
1989,97.43283,16.631866,disadvantaged user
1990,88.46598,33.79333,disadvantaged user
1991,52.88303,-20.223331,disadvantaged user
1992,-33.02461,-39.513733,disadvantaged user
1993,-23.022318,-12.42484,disadvantaged user
1994,-38.30878,80.17379,disadvantaged user
1995,19.548347,-34.94597,disadvantaged user
1996,-56.198635,45.22348,disadvantaged user
1997,10.886863,-90.153755,disadvantaged user
1998,-21.845098,-47.13204,disadvantaged user
1999,11.283991,-88.00957,disadvantaged user
2000,94.41544,18.54102,disadvantaged user
2001,-11.38413,-57.06415,disadvantaged user
2002,24.606474,-74.72494,disadvantaged user
2003,-37.140297,81.351906,disadvantaged user
2004,-54.240334,46.07619,disadvantaged user
2005,62.034424,-10.198452,disadvantaged user
2006,97.199066,19.047428,disadvantaged user
2007,-24.94295,72.07946,disadvantaged user
2008,-36.432854,-5.747311,disadvantaged user
2009,68.55852,-8.556127,disadvantaged user
2010,-19.21484,-56.373787,disadvantaged user
2011,13.135936,16.544083,disadvantaged user
2012,-15.8254595,-61.585922,disadvantaged user
2013,16.39469,-10.2546425,disadvantaged user
2014,23.774118,-74.94527,disadvantaged user
2015,73.662155,-17.991709,disadvantaged user
2016,10.893321,-90.305984,disadvantaged user
2017,94.01265,28.33085,disadvantaged user
2018,94.96473,27.922224,disadvantaged user
2019,-38.588085,83.91286,disadvantaged user
2020,-29.603586,-38.60511,disadvantaged user
2021,-10.597571,58.297073,disadvantaged user
2022,10.780446,-88.786385,disadvantaged user
2023,-33.02461,-39.513733,disadvantaged user
2024,-21.199287,-54.229923,disadvantaged user
2025,98.0194,21.30305,disadvantaged user
2026,-37.381577,81.80822,disadvantaged user
2027,1.9855573,18.522532,disadvantaged user
2028,-15.39113,-56.25708,disadvantaged user
2029,-3.6219404,39.342434,disadvantaged user
2030,58.277905,-11.976364,disadvantaged user
2031,-9.391385,-23.788141,disadvantaged user
2032,-41.471203,-11.806926,disadvantaged user
2033,88.629715,-5.1806836,disadvantaged user
2034,-38.91671,81.430855,disadvantaged user
2035,-3.5463707,-40.18634,disadvantaged user
2036,-45.05218,38.623672,disadvantaged user
2037,95.41813,28.301218,disadvantaged user
2038,-24.268692,58.455254,disadvantaged user
2039,3.1037295,14.356032,disadvantaged user
2040,91.820854,29.570377,disadvantaged user
2041,95.47468,25.11776,disadvantaged user
2042,-38.11782,79.8899,disadvantaged user
2043,9.439322,-43.378193,disadvantaged user
2044,-52.476673,57.83045,disadvantaged user
2045,18.904497,44.836143,disadvantaged user
2046,-35.026524,82.62232,disadvantaged user
2047,25.14143,35.7437,disadvantaged user
2048,10.810154,-88.26585,disadvantaged user
2049,-21.778576,-40.1556,disadvantaged user
2050,93.77367,30.174953,disadvantaged user
2051,102.331184,17.522785,disadvantaged user
2052,90.711876,2.9109232,disadvantaged user
2053,1.0117956,34.649498,disadvantaged user
2054,10.648341,-88.70239,disadvantaged user
2055,91.64457,28.906345,disadvantaged user
2056,73.80185,-15.945338,disadvantaged user
2057,28.677204,36.596165,disadvantaged user
2058,-30.113869,79.553955,disadvantaged user
2059,30.950548,20.40091,disadvantaged user
2060,-78.40537,21.469,disadvantaged user
2061,93.763626,23.888775,disadvantaged user
2062,-20.343882,-60.492783,disadvantaged user
2063,39.304207,9.312444,disadvantaged user
2064,94.01265,28.33085,disadvantaged user
2065,-12.507634,-20.156239,disadvantaged user
2066,-38.236324,85.68067,disadvantaged user
2067,-21.845098,-47.13204,disadvantaged user
2068,-30.073294,-61.654472,disadvantaged user
2069,-13.850527,15.357762,disadvantaged user
2070,10.520235,-89.297,disadvantaged user
2071,-1.0387504,-32.41025,disadvantaged user
2072,93.763626,23.888775,disadvantaged user
2073,73.81832,-8.844535,disadvantaged user
2074,95.446075,27.310793,disadvantaged user
2075,16.541649,-20.609665,disadvantaged user
2076,-51.282368,54.794376,disadvantaged user
2077,94.0921,23.548023,disadvantaged user
2078,-35.55498,57.131615,disadvantaged user
2079,-25.818205,29.753006,disadvantaged user
2080,6.869705,-85.47838,disadvantaged user
2081,91.820854,29.570377,disadvantaged user
2082,95.70365,19.952572,disadvantaged user
2083,92.23921,23.041782,disadvantaged user
2084,94.33922,23.572887,disadvantaged user
2085,-17.020159,-11.984042,disadvantaged user
2086,-32.744392,81.22991,disadvantaged user
2087,-16.979185,-36.30101,disadvantaged user
2088,96.12719,14.680095,disadvantaged user
2089,37.157097,5.1948295,disadvantaged user
2090,-45.419083,43.59575,disadvantaged user
2091,-17.90814,-20.05331,disadvantaged user
2092,95.86978,28.179777,disadvantaged user
2093,20.765953,16.374615,disadvantaged user
2094,-43.299667,24.822493,disadvantaged user
2095,2.5846312,14.252278,disadvantaged user
2096,-49.11176,-21.2543,disadvantaged user
2097,-12.113125,43.715057,disadvantaged user
2098,-57.67321,-8.388703,disadvantaged user
2099,37.678364,-5.9217362,disadvantaged user
2100,-39.132652,-40.335754,disadvantaged user
2101,91.77093,24.187088,disadvantaged user
2102,-34.11732,83.12364,disadvantaged user
2103,23.589472,10.548373,disadvantaged user
2104,92.75574,30.854424,disadvantaged user
2105,95.58465,27.07991,disadvantaged user
2106,11.281851,-89.99492,disadvantaged user
2107,96.43565,16.25309,disadvantaged user
2108,-38.588085,83.91286,disadvantaged user
2109,10.299242,-89.233986,disadvantaged user
2110,-58.735737,-7.2316628,disadvantaged user
2111,100.34113,17.43739,disadvantaged user
2112,99.63556,21.352173,disadvantaged user
2113,-18.949238,-30.6484,disadvantaged user
2114,-41.5656,-32.23685,disadvantaged user
2115,97.69796,21.686522,disadvantaged user
2116,94.28214,28.959904,disadvantaged user
2117,14.767882,19.6328,disadvantaged user
2118,8.901168,-87.46017,disadvantaged user
2119,8.165889,-1.2984368,disadvantaged user
2120,11.239577,-89.9744,disadvantaged user
2121,-22.6975,-35.48585,disadvantaged user
2122,-51.30482,56.008617,disadvantaged user
2123,97.30052,8.164653,disadvantaged user
2124,93.87153,28.257097,disadvantaged user
2125,-4.313872,-55.5419,disadvantaged user
2126,98.16488,0.90343016,disadvantaged user
2127,31.971342,15.628662,disadvantaged user
2128,11.193049,-90.83621,disadvantaged user
2129,95.70365,19.952572,disadvantaged user
2130,-38.694366,83.86545,disadvantaged user
2131,-32.814842,73.14327,disadvantaged user
2132,97.69796,21.686522,disadvantaged user
2133,-35.026524,82.62232,disadvantaged user
2134,98.93588,17.972166,disadvantaged user
2135,10.192539,-79.913536,disadvantaged user
2136,-35.302933,83.35977,disadvantaged user
2137,-52.122925,57.141426,disadvantaged user
2138,-48.63528,-39.494358,disadvantaged user
2139,30.820293,-16.493193,disadvantaged user
2140,98.07998,18.487535,disadvantaged user
2141,-21.955204,-61.087685,disadvantaged user
2142,-33.58717,-58.413776,disadvantaged user
2143,91.21686,32.567734,disadvantaged user
2144,-47.72239,-35.082123,disadvantaged user
2145,97.81267,10.619149,disadvantaged user
2146,98.0194,21.30305,disadvantaged user
2147,-33.257607,79.585,disadvantaged user
2148,99.90663,18.3923,disadvantaged user
2149,-13.687814,19.26176,disadvantaged user
2150,97.8636,21.177372,disadvantaged user
2151,-10.456915,-41.723648,disadvantaged user
2152,-52.522366,57.834908,disadvantaged user
2153,21.746553,-31.743444,disadvantaged user
2154,102.26989,13.760118,disadvantaged user
2155,93.1932,28.179573,disadvantaged user
2156,-28.549479,69.392845,disadvantaged user
2157,84.179115,-14.07382,disadvantaged user
2158,101.87477,19.03582,disadvantaged user
2159,38.85065,15.033543,disadvantaged user
2160,100.34113,17.43739,disadvantaged user
2161,2.11383,-40.324745,disadvantaged user
2162,-52.122925,57.141426,disadvantaged user
2163,32.92879,-33.130157,disadvantaged user
2164,81.550156,-18.327173,disadvantaged user
2165,-14.236487,-22.070316,disadvantaged user
2166,92.99818,-0.12789753,disadvantaged user
2167,-26.881702,31.2045,disadvantaged user
2168,-54.5127,-33.203896,disadvantaged user
2169,101.87477,19.03582,disadvantaged user
2170,-39.000084,57.51497,disadvantaged user
2171,-33.80255,-22.642147,disadvantaged user
2172,97.65986,11.330738,disadvantaged user
2173,-36.432854,-5.747311,disadvantaged user
2174,96.52014,-6.706777,disadvantaged user
2175,98.07998,18.487535,disadvantaged user
2176,89.24389,-8.752347,disadvantaged user
2177,-7.4731903,-22.432013,disadvantaged user
2178,10.299242,-89.233986,disadvantaged user
2179,94.33922,23.572887,disadvantaged user
2180,-79.060555,21.416895,disadvantaged user
2181,-35.745884,82.78016,disadvantaged user
2182,-78.440704,21.434912,disadvantaged user
2183,-78.302315,21.509905,disadvantaged user
2184,-78.38764,21.501844,disadvantaged user
2185,-30.892939,70.05794,disadvantaged user
2186,-30.892939,70.05794,disadvantaged user
2187,-34.406624,81.01753,disadvantaged user
2188,-34.406624,81.01753,disadvantaged user
2189,5.7612824,-4.051545,disadvantaged user
2190,-77.60126,21.640669,disadvantaged user
2191,-45.419083,43.59575,disadvantaged user
2192,-34.01108,82.19363,disadvantaged user
2193,-3.5754926,-22.75538,disadvantaged user
2194,-78.22934,21.510468,disadvantaged user
2195,7.275876,-46.486942,disadvantaged user
2196,-37.721035,82.13016,disadvantaged user
2197,4.0565014,52.561115,disadvantaged user
2198,-36.506603,82.58604,disadvantaged user
2199,-6.2074127,1.3120307,disadvantaged user
2200,-66.85528,-28.107248,disadvantaged user
2201,-6.745174,-48.89984,disadvantaged user
2202,93.33312,27.081127,disadvantaged user
2203,-11.198435,-34.89686,disadvantaged user
2204,-78.18054,21.487188,disadvantaged user
2205,9.7725115,35.01365,disadvantaged user
2206,-39.16448,80.47704,disadvantaged user
2207,39.85842,-35.15659,disadvantaged user
2208,95.47468,25.11776,disadvantaged user
2209,-17.27952,-40.165085,disadvantaged user
2210,96.73409,22.532423,disadvantaged user
2211,13.031568,-42.54681,disadvantaged user
2212,-39.090202,83.53127,disadvantaged user
2213,-28.865934,-44.797108,disadvantaged user
2214,-30.609636,80.978714,disadvantaged user
2215,31.069038,14.34975,disadvantaged user
2216,101.02212,11.227044,disadvantaged user
2217,-31.369135,24.316881,disadvantaged user
2218,11.185306,-90.95344,disadvantaged user
2219,50.010487,-3.327191,disadvantaged user
2220,90.41605,36.77237,advantaged user
2221,-27.907434,-3.798062,advantaged user
2222,79.09833,42.72976,advantaged user
2223,94.26142,10.664336,advantaged user
2224,-15.970825,36.14264,advantaged user
2225,86.755226,35.133175,advantaged user
2226,12.298917,-93.43136,advantaged user
2227,-39.30905,86.00332,advantaged user
2228,25.946386,37.35055,advantaged user
2229,-7.241605,-50.043995,advantaged user
2230,24.861996,41.773167,advantaged user
2231,-80.42901,21.206417,advantaged user
2232,94.6287,17.103725,advantaged user
2233,79.39351,42.78065,advantaged user
2234,81.32025,40.969334,advantaged user
2235,-22.264015,-33.551643,advantaged user
2236,84.88027,39.787308,advantaged user
2237,79.47136,42.546585,advantaged user
2238,-33.141758,83.42829,advantaged user
2239,79.094635,42.041416,advantaged user
2240,79.47688,42.09588,advantaged user
2241,79.40358,41.97107,advantaged user
2242,92.045685,28.402996,advantaged user
2243,10.84169,19.293287,advantaged user
2244,-5.2757454,-16.44363,advantaged user
2245,-18.827143,-38.54512,advantaged user
2246,101.85332,21.29559,advantaged user
2247,12.283484,-93.37976,advantaged user
2248,80.51252,40.615353,advantaged user
2249,79.194626,42.430065,advantaged user
2250,26.573679,-75.49526,advantaged user
2251,-16.342394,-36.193813,advantaged user
2252,10.27425,44.935665,advantaged user
2253,16.450838,42.42202,advantaged user
2254,-20.856812,74.60723,advantaged user
2255,79.76764,42.169388,advantaged user
2256,79.245995,41.554607,advantaged user
2257,25.901413,-76.23628,advantaged user
2258,79.71684,42.390614,advantaged user
2259,94.172554,8.349776,advantaged user
2260,79.280464,-18.119411,advantaged user
2261,-2.2680929,-59.84679,advantaged user
2262,16.757864,27.93787,advantaged user
2263,82.750565,40.71773,advantaged user
2264,80.04648,42.102802,advantaged user
2265,79.603355,42.30833,advantaged user
2266,81.547,41.458805,advantaged user
2267,82.18242,40.028725,advantaged user
2268,79.37645,42.461033,advantaged user
2269,27.37342,41.064068,advantaged user
2270,12.237596,-93.28582,advantaged user
2271,26.521797,-75.5348,advantaged user
2272,26.60579,-75.56408,advantaged user
2273,26.066092,41.344498,advantaged user
2274,92.4359,25.340183,advantaged user
2275,-1.5387168,-51.263943,advantaged user
2276,-15.518992,-35.65953,advantaged user
2277,93.68832,20.348888,advantaged user
2278,81.20331,39.899406,advantaged user
2279,79.48422,42.257153,advantaged user
2280,90.65858,29.766731,advantaged user
2281,-80.3915,21.21259,advantaged user
2282,12.260175,-93.29819,advantaged user
2283,31.32031,31.681744,advantaged user
2284,82.51477,41.52795,advantaged user
2285,-34.686554,83.78309,advantaged user
2286,79.153404,42.727352,advantaged user
2287,-51.043125,26.831753,advantaged user
2288,81.57272,40.22043,advantaged user
2289,-80.40989,21.210943,advantaged user
2290,-80.3139,21.224379,advantaged user
2291,79.80171,41.946194,advantaged user
2292,26.557396,-75.53791,advantaged user
2293,14.971408,18.301199,advantaged user
2294,-37.5746,-58.317665,advantaged user
2295,83.259315,40.740498,advantaged user
2296,93.402725,22.491274,advantaged user
2297,79.36281,42.16025,advantaged user
2298,-39.428,85.896355,advantaged user
2299,26.392778,-75.45852,advantaged user
2300,21.967642,45.065704,advantaged user
2301,-31.320707,-44.140747,advantaged user
2302,-28.490675,46.956795,advantaged user
2303,-4.3099422,-3.0133002,advantaged user
2304,63.37525,-18.406435,advantaged user
2305,87.492386,-8.308216,advantaged user
2306,-10.104602,-32.66423,advantaged user
2307,25.33059,39.661434,advantaged user
2308,24.10027,38.842426,advantaged user
2309,83.767235,40.219215,advantaged user
2310,-39.29208,85.46387,advantaged user
2311,89.8845,36.84136,advantaged user
2312,83.878136,40.57123,advantaged user
2313,-41.168755,85.19694,advantaged user
2314,-80.12533,21.251814,advantaged user
2315,80.15501,41.52343,advantaged user
2316,79.72969,42.261913,advantaged user
2317,1.0744452,24.258375,advantaged user
2318,3.6504774,-46.995155,advantaged user
2319,93.17704,2.5243807,advantaged user
2320,19.657722,-16.355558,advantaged user
2321,80.541245,41.538906,advantaged user
2322,16.339968,-51.38754,advantaged user
2323,-18.998991,-38.217323,advantaged user
2324,24.29009,41.535053,advantaged user
2325,80.1294,41.942192,advantaged user
2326,-80.268105,21.231798,advantaged user
2327,-80.166794,21.247696,advantaged user
2328,-80.23014,21.23929,advantaged user
2329,84.1689,39.500248,advantaged user
2330,80.25519,41.890984,advantaged user
2331,26.467224,-75.4389,advantaged user
2332,-32.77884,7.178732,advantaged user
2333,34.994324,5.966332,advantaged user
2334,20.197737,-31.229301,advantaged user
2335,-11.448993,-35.727505,advantaged user
2336,55.747868,-11.418911,advantaged user
2337,81.752594,40.50063,advantaged user
2338,83.227196,40.499546,advantaged user
2339,80.723175,41.158615,advantaged user
2340,28.036797,35.707508,advantaged user
2341,80.80414,40.221085,advantaged user
2342,84.93955,38.47012,advantaged user
2343,-51.460403,58.45963,advantaged user
2344,83.74991,41.012085,advantaged user
2345,81.22205,40.982716,advantaged user
2346,80.15374,41.965572,advantaged user
2347,12.1691475,-92.80994,advantaged user
2348,87.59142,37.105087,advantaged user
2349,-80.17395,21.245998,advantaged user
2350,-80.2316,21.237318,advantaged user
2351,80.15379,41.80125,advantaged user
2352,26.371387,-75.54391,advantaged user
2353,26.391438,-75.46412,advantaged user
2354,20.8298,-35.4292,advantaged user
2355,53.19336,-21.924988,advantaged user
2356,93.581894,2.1693265,advantaged user
2357,-43.683372,-37.97471,advantaged user
2358,-20.475046,-45.68957,advantaged user
2359,-56.28731,44.54511,advantaged user
2360,17.176014,32.991203,advantaged user
2361,93.17616,29.340673,advantaged user
2362,-40.660446,82.96505,advantaged user
2363,27.099627,37.576782,advantaged user
2364,14.383159,29.540798,advantaged user
2365,88.790146,33.715614,advantaged user
2366,30.639019,22.553787,advantaged user
2367,80.012535,42.09757,advantaged user
2368,83.51388,41.964077,advantaged user
2369,-46.210915,-6.184779,advantaged user
2370,84.33233,36.86979,advantaged user
2371,87.540535,35.693542,advantaged user
2372,82.14903,39.515045,advantaged user
2373,79.882706,41.700115,advantaged user
2374,81.133026,40.139812,advantaged user
2375,80.02833,42.659393,advantaged user
2376,79.78308,42.050945,advantaged user
2377,26.13272,-75.469315,advantaged user
2378,27.635275,-17.966288,advantaged user
2379,82.854225,40.33574,advantaged user
2380,-38.815308,3.6580682,advantaged user
2381,17.709929,39.856743,advantaged user
2382,78.28009,-18.83943,advantaged user
2383,-23.384792,-13.849641,advantaged user
2384,3.7937331,-36.7747,advantaged user
2385,-3.4636726,27.086271,advantaged user
2386,-8.108076,-39.086018,advantaged user
2387,96.44009,17.670887,advantaged user
2388,-30.52621,-21.82692,advantaged user
2389,80.63223,41.614017,advantaged user
2390,81.37076,40.580437,advantaged user
2391,81.04706,41.442623,advantaged user
2392,80.114296,42.014503,advantaged user
2393,25.836832,-76.13359,advantaged user
2394,91.69006,34.715504,advantaged user
2395,-80.115944,21.25566,advantaged user
2396,-80.16169,21.249634,advantaged user
2397,102.92871,18.927526,advantaged user
2398,86.85475,37.001663,advantaged user
2399,80.003494,41.942497,advantaged user
2400,-39.19078,86.250984,advantaged user
2401,-25.658821,-41.111546,advantaged user
2402,12.648587,18.443842,advantaged user
2403,94.15332,8.900123,advantaged user
2404,22.22605,39.450645,advantaged user
2405,-17.23292,-14.162548,advantaged user
2406,9.885587,37.1769,advantaged user
2407,95.41137,2.5723956,advantaged user
2408,21.565033,-37.654762,advantaged user
2409,-5.315061,-15.120596,advantaged user
2410,9.9563465,-90.68418,advantaged user
2411,83.83691,40.45019,advantaged user
2412,-37.295116,45.84761,advantaged user
2413,80.68638,41.497066,advantaged user
2414,85.23948,39.57367,advantaged user
2415,81.70041,40.16042,advantaged user
2416,87.82156,37.07314,advantaged user
2417,81.417404,41.6316,advantaged user
2418,80.38333,41.875854,advantaged user
2419,80.67929,41.187496,advantaged user
2420,-24.172714,-27.059683,advantaged user
2421,94.374115,1.8578441,advantaged user
2422,6.4459696,-15.61872,advantaged user
2423,103.364395,16.243418,advantaged user
2424,94.404236,3.6578836,advantaged user
2425,-7.3988166,-31.967716,advantaged user
2426,15.617586,18.122505,advantaged user
2427,88.93935,-3.7127168,advantaged user
2428,-36.45431,-38.83274,advantaged user
2429,97.19798,11.683519,advantaged user
2430,-38.257057,85.72693,advantaged user
2431,83.02193,41.91046,advantaged user
2432,97.66828,28.019775,advantaged user
2433,81.24166,41.145733,advantaged user
2434,86.0931,37.674774,advantaged user
2435,-23.895115,-32.968945,advantaged user
2436,86.342224,35.802864,advantaged user
2437,88.73578,35.33054,advantaged user
2438,91.97786,25.695047,advantaged user
2439,-80.322014,21.225422,advantaged user
2440,81.4044,40.872707,advantaged user
2441,2.0997949,-19.12524,advantaged user
2442,-3.8761435,-67.59502,advantaged user
2443,82.21472,40.00327,advantaged user
2444,18.984581,35.83073,advantaged user
2445,86.31367,35.748672,advantaged user
2446,86.41762,37.80917,advantaged user
2447,53.445724,-18.404823,advantaged user
2448,-36.101936,-18.561186,advantaged user
2449,67.14452,-16.606598,advantaged user
2450,-37.130962,-39.9181,advantaged user
2451,81.08074,40.19838,advantaged user
2452,81.679375,41.087273,advantaged user
2453,26.383394,43.918907,advantaged user
2454,-40.670456,85.43098,advantaged user
2455,100.25483,27.09086,advantaged user
2456,80.354324,41.64147,advantaged user
2457,81.05752,41.22656,advantaged user
2458,25.756145,-75.24549,advantaged user
2459,26.186148,-75.60749,advantaged user
2460,23.63723,25.973251,advantaged user
2461,7.126377,42.64462,advantaged user
2462,5.4651427,-44.142452,advantaged user
2463,-29.1725,42.233444,advantaged user
2464,-41.195576,85.11131,advantaged user
2465,18.716394,-10.526054,advantaged user
2466,7.937608,-37.643784,advantaged user
2467,90.89805,35.199577,advantaged user
2468,-40.15459,85.55424,advantaged user
2469,98.125305,23.090887,advantaged user
2470,-2.965398,-5.245328,advantaged user
2471,86.46521,38.539173,advantaged user
2472,83.56917,38.26369,advantaged user
2473,83.801544,40.124424,advantaged user
2474,1.2634282,-61.81758,advantaged user
2475,81.54564,41.44812,advantaged user
2476,-41.1223,85.15228,advantaged user
2477,12.1222,-92.08303,advantaged user
2478,84.34171,38.846027,advantaged user
2479,26.165182,-75.43359,advantaged user
2480,96.22124,24.606981,advantaged user
2481,90.06039,-1.2753956,advantaged user
2482,-18.637083,-41.900135,advantaged user
2483,65.71684,-11.028189,advantaged user
2484,85.06014,36.691486,advantaged user
2485,33.578854,23.292398,advantaged user
2486,83.19733,40.231274,advantaged user
2487,17.158064,35.51313,advantaged user
2488,2.3594298,-11.023784,advantaged user
2489,55.97443,-13.427076,advantaged user
2490,33.5551,23.29913,advantaged user
2491,96.008865,13.110496,advantaged user
2492,93.44795,24.743715,advantaged user
2493,2.3360152,-19.018404,advantaged user
2494,51.694313,-17.766392,advantaged user
2495,86.83176,35.99156,advantaged user
2496,0.07521228,-12.596588,advantaged user
2497,86.04012,36.78658,advantaged user
2498,17.494375,32.596878,advantaged user
2499,17.817545,32.9732,advantaged user
2500,86.53556,36.171154,advantaged user
2501,81.67762,41.049908,advantaged user
2502,12.12162,-92.796165,advantaged user
2503,12.302394,-92.63514,advantaged user
2504,12.038699,-92.75206,advantaged user
2505,27.623133,30.22521,advantaged user
2506,94.6407,22.237932,advantaged user
2507,87.14804,34.017048,advantaged user
2508,82.0062,40.83016,advantaged user
2509,-39.355778,86.12817,advantaged user
2510,83.28202,40.224117,advantaged user
2511,82.06218,40.431854,advantaged user
2512,93.00433,25.788177,advantaged user
2513,81.902954,40.025913,advantaged user
2514,81.94105,39.854393,advantaged user
2515,90.29317,36.851723,advantaged user
2516,26.160627,-75.334915,advantaged user
2517,26.067749,-75.32423,advantaged user
2518,-10.806762,-17.676548,advantaged user
2519,8.817874,-45.37287,advantaged user
2520,-2.3552434,-7.7879295,advantaged user
2521,6.4961963,17.924856,advantaged user
2522,47.794228,-19.604877,advantaged user
2523,12.424769,43.649418,advantaged user
2524,88.216965,-4.8653893,advantaged user
2525,42.66192,6.37008,advantaged user
2526,-13.320627,-27.930408,advantaged user
2527,57.19565,-6.231449,advantaged user
2528,-31.604916,79.365295,advantaged user
2529,-33.094677,-46.06787,advantaged user
2530,96.23784,23.007357,advantaged user
2531,83.52583,38.907104,advantaged user
2532,-27.354969,-32.90288,advantaged user
2533,100.28617,27.06077,advantaged user
2534,85.58049,37.89167,advantaged user
2535,84.01182,38.087784,advantaged user
2536,87.58156,38.514122,advantaged user
2537,-79.81286,21.300957,advantaged user
2538,-79.93861,21.28112,advantaged user
2539,91.76355,32.068237,advantaged user
2540,84.865326,38.57619,advantaged user
2541,81.80009,39.944336,advantaged user
2542,83.6229,40.252842,advantaged user
2543,-55.700768,24.64772,advantaged user
2544,-80.1553,21.253197,advantaged user
2545,83.66678,39.65839,advantaged user
2546,25.636526,-75.652374,advantaged user
2547,25.805683,-75.36941,advantaged user
2548,65.41351,-14.741447,advantaged user
2549,7.140759,-13.425395,advantaged user
2550,-4.745285,-10.997625,advantaged user
2551,90.23186,30.671846,advantaged user
2552,22.933718,42.74835,advantaged user
2553,25.562971,32.689938,advantaged user
2554,93.09649,25.356829,advantaged user
2555,90.68725,2.4470224,advantaged user
2556,8.583249,17.234512,advantaged user
2557,98.3625,4.73873,advantaged user
2558,-24.131721,-42.519318,advantaged user
2559,3.418094,-11.975869,advantaged user
2560,31.999245,-40.502995,advantaged user
2561,-5.700136,-7.3472548,advantaged user
2562,-25.072008,-36.10718,advantaged user
2563,29.61455,31.657354,advantaged user
2564,8.882705,-44.38438,advantaged user
2565,-17.695602,51.129913,advantaged user
2566,83.94003,40.03855,advantaged user
2567,84.5138,38.16828,advantaged user
2568,87.32086,33.927162,advantaged user
2569,25.719658,-75.23477,advantaged user
2570,93.286644,30.360611,advantaged user
2571,84.41862,39.76859,advantaged user
2572,85.92374,38.008133,advantaged user
2573,82.76619,40.425194,advantaged user
2574,82.89931,40.01492,advantaged user
2575,81.54462,40.073566,advantaged user
2576,86.9072,34.01889,advantaged user
2577,84.87368,38.36743,advantaged user
2578,82.32127,39.750443,advantaged user
2579,81.85125,40.6099,advantaged user
2580,81.93411,39.679417,advantaged user
2581,25.9127,-75.123146,advantaged user
2582,12.054326,-92.85807,advantaged user
2583,25.844065,-75.47473,advantaged user
2584,25.921972,-75.37008,advantaged user
2585,26.023018,-75.66816,advantaged user
2586,9.52204,-89.99244,advantaged user
2587,24.547304,-22.716402,advantaged user
2588,15.353691,-14.0451565,advantaged user
2589,93.89177,22.136961,advantaged user
2590,77.83114,-14.449012,advantaged user
2591,-12.761577,-23.498775,advantaged user
2592,96.42944,13.083762,advantaged user
2593,95.287346,12.66718,advantaged user
2594,-21.904507,-21.172964,advantaged user
2595,54.860233,-19.284266,advantaged user
2596,90.466194,-3.430454,advantaged user
2597,-26.80219,-4.220506,advantaged user
2598,93.97996,22.631828,advantaged user
2599,-39.224007,82.81109,advantaged user
2600,23.24433,40.222782,advantaged user
2601,25.682337,41.33367,advantaged user
2602,97.54051,26.207779,advantaged user
2603,28.203516,35.257927,advantaged user
2604,-10.50851,-35.418095,advantaged user
2605,89.51081,30.414476,advantaged user
2606,84.35698,38.899334,advantaged user
2607,-40.908417,85.1478,advantaged user
2608,85.27039,38.401337,advantaged user
2609,85.25636,38.506775,advantaged user
2610,87.5317,36.890778,advantaged user
2611,87.13967,38.47422,advantaged user
2612,83.50634,38.092262,advantaged user
2613,-6.231122,-49.594387,advantaged user
2614,12.018907,-92.66057,advantaged user
2615,12.04037,-92.65474,advantaged user
2616,11.991354,-92.63496,advantaged user
2617,12.060559,-92.72242,advantaged user
2618,-25.757715,-63.235603,advantaged user
2619,87.95507,36.342262,advantaged user
2620,-39.248978,85.3314,advantaged user
2621,25.966682,41.431324,advantaged user
2622,85.49469,38.270355,advantaged user
2623,85.0991,38.653637,advantaged user
2624,85.22617,37.733677,advantaged user
2625,82.04651,40.66115,advantaged user
2626,83.153625,38.869457,advantaged user
2627,-53.14545,56.49765,advantaged user
2628,89.16401,35.78497,advantaged user
2629,12.216466,-92.63686,advantaged user
2630,88.33557,35.18654,advantaged user
2631,-15.546824,-27.588146,advantaged user
