,x,y,type
1976,-58.361183,-33.144707,advantaged user
1977,11.297751,11.237398,advantaged user
1978,-6.023604,-10.3973465,advantaged user
1979,56.59408,16.471796,advantaged user
1980,-10.380526,61.28854,advantaged user
1981,-0.7273961,47.001194,advantaged user
1982,1.1662531,25.589106,advantaged user
1983,65.83406,-24.162237,advantaged user
1984,118.97095,3.6446762,advantaged user
1985,108.48304,-20.813004,advantaged user
1986,-11.750555,-51.7676,advantaged user
1987,0.75399184,-53.281544,advantaged user
1988,105.25092,-32.535618,advantaged user
1989,1.3958666,-54.26308,advantaged user
1990,23.984898,9.6843605,advantaged user
1991,114.90738,-8.527198,advantaged user
1992,-39.025253,4.2090387,advantaged user
1993,14.638619,14.98739,advantaged user
1994,115.27798,-7.1368384,advantaged user
1995,108.38604,-25.063314,advantaged user
1996,-30.064587,-4.3150344,advantaged user
1997,-25.858494,-47.725582,advantaged user
1998,100.22784,-30.781555,advantaged user
1999,61.761173,-25.272507,advantaged user
2000,-11.440772,-49.235146,advantaged user
2001,17.811573,32.02585,advantaged user
2002,105.06661,-26.35988,advantaged user
2003,-21.129564,-2.2483857,advantaged user
2004,97.860794,-38.253216,advantaged user
2005,105.03367,-24.809357,advantaged user
2006,116.84145,-2.976527,advantaged user
2007,114.13559,-10.033947,advantaged user
2008,112.47624,-16.127321,advantaged user
2009,117.272285,-3.4120624,advantaged user
2010,112.59173,-12.116361,advantaged user
2011,115.569786,-6.350137,advantaged user
2012,111.37569,-13.328944,advantaged user
2013,114.14615,-10.308249,advantaged user
2014,107.50867,-21.072817,advantaged user
2015,115.73759,-4.194507,advantaged user
2016,112.89038,-9.374114,advantaged user
2017,117.10859,-2.8472352,advantaged user
2018,14.193078,7.271972,advantaged user
2019,-46.30967,6.800603,advantaged user
2020,-60.432545,-38.766224,advantaged user
2021,107.65974,-21.435843,advantaged user
2022,-40.55525,-40.71865,advantaged user
2023,15.970055,1.0212654,advantaged user
2024,2.2647057,-10.48528,advantaged user
2025,48.73371,20.636568,advantaged user
2026,-46.586132,-19.494352,advantaged user
2027,-22.001202,-43.773193,advantaged user
2028,-54.478523,-18.882278,advantaged user
2029,-61.10849,-9.297699,advantaged user
2030,59.641438,14.373236,advantaged user
2031,-13.477484,24.775738,advantaged user
2032,-32.279556,-41.952118,advantaged user
2033,28.02098,50.6834,advantaged user
2034,-54.0363,27.570597,advantaged user
2035,58.27943,23.182882,advantaged user
2036,3.185035,4.577234,advantaged user
2037,-28.371347,-10.895892,advantaged user
2038,3.6464071,4.538537,advantaged user
2039,44.0187,13.571416,advantaged user
2040,-14.764748,-26.694284,advantaged user
2041,61.067986,24.100437,advantaged user
2042,-24.21659,-43.947193,advantaged user
2043,-37.95413,-31.850407,advantaged user
2044,64.3261,-39.759064,advantaged user
2045,107.77702,-25.201382,advantaged user
2046,-42.763844,9.381872,advantaged user
2047,28.72538,11.414336,advantaged user
2048,-46.99883,-0.28659955,advantaged user
2049,116.59621,-3.500692,advantaged user
2050,107.8749,-21.991049,advantaged user
2051,57.240738,24.088093,advantaged user
2052,-38.978394,-30.190323,advantaged user
2053,112.02156,-13.390217,advantaged user
2054,116.609184,-2.2483146,advantaged user
2055,114.73801,-8.177303,advantaged user
2056,6.0989814,41.065163,advantaged user
2057,103.991486,-26.681177,advantaged user
2058,95.711845,-41.548286,advantaged user
2059,3.3764772,-48.51235,advantaged user
2060,62.655247,-20.13716,advantaged user
2061,-33.007183,-39.66525,advantaged user
2062,83.86191,-40.511898,advantaged user
2063,113.18787,-11.618437,advantaged user
2064,92.314804,-38.796867,advantaged user
2065,82.85406,-40.93343,advantaged user
2066,111.47431,-14.092448,advantaged user
2067,62.466133,-22.448242,advantaged user
2068,103.132675,-28.552008,advantaged user
2069,114.50541,-10.35738,advantaged user
2070,112.14245,-15.105409,advantaged user
2071,103.67097,-23.831205,advantaged user
2072,110.748,-18.187927,advantaged user
2073,95.06374,-40.782696,advantaged user
2074,78.54179,-37.513554,advantaged user
2075,-19.137707,-23.417402,advantaged user
2076,110.649666,-22.402273,advantaged user
2077,113.66738,-11.466509,advantaged user
2078,75.70095,3.0192895,advantaged user
2079,88.79146,-40.192764,advantaged user
2080,16.36018,59.95684,advantaged user
2081,114.78827,-8.684809,advantaged user
2082,114.79773,-8.168366,advantaged user
2083,114.75043,-10.994408,advantaged user
2084,113.09837,-11.835504,advantaged user
2085,113.69966,-10.905864,advantaged user
2086,112.072014,-13.125127,advantaged user
2087,116.36646,-4.63529,advantaged user
2088,114.21061,-10.470939,advantaged user
2089,6.435356,34.572968,advantaged user
2090,-52.44635,-14.889547,advantaged user
2091,33.866066,23.796652,advantaged user
2092,-24.075018,-45.51544,advantaged user
2093,-20.559679,-6.0876155,advantaged user
2094,91.59068,-34.01653,advantaged user
2095,111.42465,-20.290737,advantaged user
2096,-68.74562,-9.086651,advantaged user
2097,-43.680214,21.090986,advantaged user
2098,61.34006,-23.061783,advantaged user
2099,-25.545517,-49.563038,advantaged user
2100,-11.265647,53.647114,advantaged user
2101,-45.22274,6.360926,advantaged user
2102,10.261586,17.973635,advantaged user
2103,66.43728,-42.020187,advantaged user
2104,-40.056473,18.182417,advantaged user
2105,-41.97459,2.907934,advantaged user
2106,-41.129215,-26.280596,advantaged user
2107,28.029387,9.840496,advantaged user
2108,-49.949585,-36.36053,advantaged user
2109,53.306107,17.876825,advantaged user
2110,88.66,-38.867855,advantaged user
2111,13.042015,0.54711837,advantaged user
2112,60.223904,12.057986,advantaged user
2113,61.00954,-0.78283226,advantaged user
2114,47.948174,20.519508,advantaged user
2115,-42.656677,5.4163303,advantaged user
2116,-7.3883686,-10.469772,advantaged user
2117,111.49706,-15.449259,advantaged user
2118,29.82356,2.1765916,advantaged user
2119,62.76772,-38.19673,advantaged user
2120,62.600857,1.7206479,advantaged user
2121,-51.047832,-24.712389,advantaged user
2122,101.80356,-25.146454,advantaged user
2123,102.31534,-29.038965,advantaged user
2124,17.81271,-5.2055507,advantaged user
2125,26.095549,18.11475,advantaged user
2126,-26.029102,-8.7617445,advantaged user
2127,113.39215,-9.078562,advantaged user
2128,104.840546,-32.714634,advantaged user
2129,-15.735738,-33.298203,advantaged user
2130,-65.062416,12.12866,advantaged user
2131,57.260075,22.937025,advantaged user
2132,114.38833,-9.17791,advantaged user
2133,112.81826,-12.439094,advantaged user
2134,110.03052,-18.47847,advantaged user
2135,113.184654,-11.878646,advantaged user
2136,114.289955,-9.177818,advantaged user
2137,109.30999,-18.67941,advantaged user
2138,-13.646117,31.25391,advantaged user
2139,108.35494,-18.842884,advantaged user
2140,110.8266,-17.388765,advantaged user
2141,101.18847,-34.731644,advantaged user
2142,115.69117,-4.3715286,advantaged user
2143,112.28936,-14.174419,advantaged user
2144,110.10455,-17.416061,advantaged user
2145,113.47926,-11.651048,advantaged user
2146,100.200645,-37.59055,advantaged user
2147,114.45107,-9.021931,advantaged user
2148,112.24645,-13.230464,advantaged user
2149,61.423504,-0.6066412,advantaged user
2150,111.74649,-16.159744,advantaged user
2151,96.069016,-40.880096,advantaged user
2152,91.75721,-34.143917,advantaged user
2153,114.397736,-8.850773,advantaged user
2154,113.89298,-8.853034,advantaged user
2155,70.048134,-15.7672205,advantaged user
2156,-51.943207,-32.632244,advantaged user
2157,-68.628586,-17.162457,advantaged user
2158,50.17893,20.149002,advantaged user
2159,72.8002,9.481698,advantaged user
2160,-69.00657,10.413935,advantaged user
2161,69.214455,-19.95923,advantaged user
2162,-43.615494,-5.686097,advantaged user
2163,-47.65678,-32.01258,advantaged user
2164,-12.562883,-47.387962,advantaged user
2165,84.90855,-40.265656,advantaged user
2166,-58.25162,-31.990488,advantaged user
2167,72.83242,-38.745926,advantaged user
2168,-45.060623,-0.5810258,advantaged user
