,x,y,type
1980,-15.211673,54.742325,advantaged user
1981,-7.59419,49.594112,advantaged user
1982,-1.3084185,15.271521,advantaged user
1983,65.31063,-19.118832,advantaged user
1984,119.34232,-15.841066,advantaged user
1985,108.528366,-35.107788,advantaged user
1986,-13.510255,-49.45413,advantaged user
1987,1.5189085,-53.446724,advantaged user
1988,101.795006,-44.60302,advantaged user
1989,0.68506527,-54.002132,advantaged user
1990,33.172318,16.542486,advantaged user
1991,112.20265,-27.71839,advantaged user
1992,-36.61183,-18.465364,advantaged user
1993,11.539424,3.2540972,advantaged user
1994,115.24802,-25.067562,advantaged user
1995,104.32291,-37.57682,advantaged user
1996,-15.695431,-36.43601,advantaged user
1997,-23.614014,-48.333138,advantaged user
1998,94.15016,-42.626053,advantaged user
1999,69.61403,-22.593405,advantaged user
2000,-59.578243,-41.04966,advantaged user
2001,24.019337,36.60738,advantaged user
2002,102.14148,-39.24995,advantaged user
2003,-35.503,-25.25967,advantaged user
2004,87.18284,-46.821865,advantaged user
2005,106.346634,-35.68304,advantaged user
2006,116.89134,-21.50096,advantaged user
2007,114.36769,-25.78341,advantaged user
2008,109.990105,-34.274693,advantaged user
2009,113.95442,-24.880497,advantaged user
2010,112.785774,-27.785751,advantaged user
2011,115.219315,-24.553385,advantaged user
2012,108.49862,-32.191032,advantaged user
2013,112.3694,-29.027006,advantaged user
2014,105.58187,-35.908875,advantaged user
2015,114.630066,-27.59833,advantaged user
2016,111.644455,-27.002012,advantaged user
2017,114.45577,-25.287025,advantaged user
2018,19.93749,-6.733833,advantaged user
2019,-73.60946,5.1946697,advantaged user
2020,-82.67329,-14.0188465,advantaged user
2021,106.29154,-36.319572,advantaged user
2022,-40.547695,-44.016705,advantaged user
2023,10.364468,-34.50573,advantaged user
2024,11.47785,0.8698936,advantaged user
2025,55.691975,26.407763,advantaged user
2026,-53.433315,11.864335,advantaged user
2027,-20.716702,-45.152695,advantaged user
2028,-61.370823,-41.171925,advantaged user
2029,-38.687084,-28.36181,advantaged user
2030,64.54214,19.791124,advantaged user
2031,-5.69547,39.80952,advantaged user
2032,-54.151157,-40.839897,advantaged user
2033,29.411814,59.449886,advantaged user
2034,-68.66648,7.9123898,advantaged user
2035,54.289024,31.264584,advantaged user
2036,-4.167854,-1.2786807,advantaged user
2037,-25.183134,-12.158525,advantaged user
2038,18.125061,3.8146868,advantaged user
2039,50.255592,24.06687,advantaged user
2040,-30.44242,-22.672073,advantaged user
2041,61.946026,32.460495,advantaged user
2042,-32.602528,-37.452164,advantaged user
2043,-61.525112,-45.42584,advantaged user
2044,62.321083,-43.7712,advantaged user
2045,99.63963,-42.4933,advantaged user
2046,-42.56055,15.250134,advantaged user
2047,34.1441,19.060932,advantaged user
2048,-28.198395,-47.834114,advantaged user
2049,117.45308,-20.726925,advantaged user
2050,108.287384,-38.25781,advantaged user
2051,61.260567,28.861595,advantaged user
2052,-64.440956,-33.40409,advantaged user
2053,111.18421,-29.73608,advantaged user
2054,117.737724,-20.805279,advantaged user
2055,114.56489,-25.283707,advantaged user
2056,4.808114,46.43232,advantaged user
2057,103.90347,-38.350697,advantaged user
2058,88.81384,-50.88126,advantaged user
2059,3.4105887,-48.611015,advantaged user
2060,76.175476,-10.640891,advantaged user
2061,-27.102804,-41.673885,advantaged user
2062,70.162285,-49.017498,advantaged user
2063,112.809875,-28.486683,advantaged user
2064,90.25374,-44.49739,advantaged user
2065,71.969734,-52.345745,advantaged user
2066,111.041985,-30.249977,advantaged user
2067,61.278454,-26.46097,advantaged user
2068,99.41621,-41.742092,advantaged user
2069,113.82475,-28.267048,advantaged user
2070,110.96399,-31.522871,advantaged user
2071,105.2065,-34.19074,advantaged user
2072,109.55441,-34.79427,advantaged user
2073,87.78053,-49.636623,advantaged user
2074,73.99501,-39.773167,advantaged user
2075,-34.072243,-40.918636,advantaged user
2076,109.255394,-37.06827,advantaged user
2077,112.78949,-29.551157,advantaged user
2078,71.670555,9.175468,advantaged user
2079,76.80981,-51.564266,advantaged user
2080,15.624323,65.3876,advantaged user
2081,115.218445,-25.592817,advantaged user
2082,115.7024,-23.864386,advantaged user
2083,114.449234,-28.391613,advantaged user
2084,111.95329,-29.16765,advantaged user
2085,113.450165,-27.428629,advantaged user
2086,111.108376,-29.942486,advantaged user
2087,116.35997,-22.7776,advantaged user
2088,113.72396,-27.925694,advantaged user
2089,10.079419,22.8619,advantaged user
2090,-61.194767,-17.076744,advantaged user
2091,41.259075,34.536446,advantaged user
2092,-25.297293,-51.657974,advantaged user
2093,-12.331007,-16.230429,advantaged user
2094,87.42893,-42.337875,advantaged user
2095,107.99257,-35.914562,advantaged user
2096,-71.11754,-23.628902,advantaged user
2097,-15.127189,44.35854,advantaged user
2098,60.437572,-25.00322,advantaged user
2099,-53.99961,-42.7877,advantaged user
2100,-15.038069,51.32512,advantaged user
2101,-31.584497,-11.593989,advantaged user
2102,5.964131,17.262604,advantaged user
2103,65.92606,-46.85704,advantaged user
2104,-48.602604,25.576681,advantaged user
2105,-66.453995,-28.775356,advantaged user
2106,-56.603256,-27.873274,advantaged user
2107,35.189262,19.153774,advantaged user
2108,-69.0955,-41.161617,advantaged user
2109,57.730095,25.500637,advantaged user
2110,81.20918,-52.068195,advantaged user
2111,21.154713,-0.95543563,advantaged user
2112,65.26339,17.464981,advantaged user
2113,74.41707,-37.30509,advantaged user
2114,54.875904,27.739992,advantaged user
2115,-46.710827,-11.4052925,advantaged user
2116,-17.864624,-21.73753,advantaged user
2117,111.80042,-29.81166,advantaged user
2118,28.474049,7.88973,advantaged user
2119,61.87975,-21.21001,advantaged user
2120,66.87076,2.351609,advantaged user
2121,-69.654526,-35.162514,advantaged user
2122,98.244995,-39.173946,advantaged user
2123,95.34581,-43.811085,advantaged user
2124,23.736917,6.5565877,advantaged user
2125,27.203165,24.2884,advantaged user
2126,-26.178013,-28.217648,advantaged user
2127,115.6561,-24.989315,advantaged user
2128,98.87034,-45.601574,advantaged user
2129,-26.218634,18.747908,advantaged user
2130,-50.028595,-5.2136235,advantaged user
2131,52.87027,26.781082,advantaged user
2132,113.48563,-28.055803,advantaged user
2133,111.71218,-29.69097,advantaged user
2134,108.1958,-34.49657,advantaged user
2135,110.96366,-30.484898,advantaged user
2136,113.75168,-27.110632,advantaged user
2137,107.91005,-33.923843,advantaged user
2138,-13.336563,39.905373,advantaged user
2139,105.44323,-35.051926,advantaged user
2140,108.00801,-37.218216,advantaged user
2141,93.627045,-44.656685,advantaged user
2142,116.47457,-24.085754,advantaged user
2143,111.58133,-31.28239,advantaged user
2144,107.40495,-35.04545,advantaged user
2145,112.87833,-28.588171,advantaged user
2146,91.37422,-44.74564,advantaged user
2147,114.86191,-25.580118,advantaged user
2148,111.48282,-29.699644,advantaged user
2149,65.29659,1.1555527,advantaged user
2150,108.80565,-35.03831,advantaged user
2151,86.06074,-51.837627,advantaged user
2152,87.40668,-42.53826,advantaged user
2153,115.05881,-25.733667,advantaged user
2154,114.57171,-26.289062,advantaged user
2155,73.309395,-13.30517,advantaged user
2156,-42.329884,-45.79362,advantaged user
2157,-81.65801,-19.907057,advantaged user
2158,60.666798,24.167587,advantaged user
2159,69.155594,14.105237,advantaged user
2160,-48.917362,4.1966677,advantaged user
2161,79.46681,-1.5565771,advantaged user
2162,-35.216347,-35.036808,advantaged user
2163,-57.46142,-34.654255,advantaged user
2164,-13.42438,-47.150158,advantaged user
2165,81.58093,-52.445805,advantaged user
2166,-72.261475,-30.943668,advantaged user
2167,63.09725,-42.073906,advantaged user
2168,-37.587646,-18.08887,advantaged user
