,x,y,type
1978,-24.829441,-11.350306,advantaged user
1979,44.27234,-1.7296219,advantaged user
1980,2.3001664,64.72971,advantaged user
1981,4.184528,50.08605,advantaged user
1982,-15.288811,-29.475468,advantaged user
1983,86.29461,6.9696975,advantaged user
1984,63.22825,-54.528385,advantaged user
1985,80.74635,-45.379265,advantaged user
1986,-36.120556,-58.764565,advantaged user
1987,-24.022207,-71.813896,advantaged user
1988,89.24361,-47.74957,advantaged user
1989,-22.923325,-71.68273,advantaged user
1990,5.542359,-14.456336,advantaged user
1991,73.46413,-48.772583,advantaged user
1992,-80.767555,18.23093,advantaged user
1993,-61.445854,26.712172,advantaged user
1994,68.84002,-54.133053,advantaged user
1995,89.317795,-45.859283,advantaged user
1996,-71.12825,20.91301,advantaged user
1997,-65.26224,-13.491508,advantaged user
1998,102.89348,-37.770294,advantaged user
1999,101.3324,11.127255,advantaged user
2000,-39.091934,-60.296017,advantaged user
2001,-13.764795,50.512115,advantaged user
2002,84.87759,-47.641987,advantaged user
2003,-72.3563,23.706242,advantaged user
2004,100.376366,-39.208485,advantaged user
2005,79.97896,-50.00397,advantaged user
2006,66.02416,-54.607548,advantaged user
2007,69.667,-53.585598,advantaged user
2008,79.05563,-45.768406,advantaged user
2009,78.8058,-44.906,advantaged user
2010,72.32246,-52.31444,advantaged user
2011,69.11363,-54.13869,advantaged user
2012,83.11433,-44.35113,advantaged user
2013,74.0318,-50.516857,advantaged user
2014,82.80725,-49.990868,advantaged user
2015,80.70691,-46.87669,advantaged user
2016,74.35814,-53.376938,advantaged user
2017,70.51375,-53.603947,advantaged user
2018,-15.542898,-2.4020631,advantaged user
2019,-74.85802,14.406972,advantaged user
2020,-51.843536,39.13253,advantaged user
2021,82.01627,-47.182816,advantaged user
2022,-48.433216,-15.1533575,advantaged user
2023,-27.11999,12.9793215,advantaged user
2024,-29.515041,-6.539322,advantaged user
2025,41.065334,-1.5330123,advantaged user
2026,-65.25287,-24.361433,advantaged user
2027,-17.501919,-44.193073,advantaged user
2028,-78.50803,-8.128151,advantaged user
2029,-79.742,-2.5591753,advantaged user
2030,52.52314,0.6901244,advantaged user
2031,-7.455758,38.397408,advantaged user
2032,-60.824272,-43.286015,advantaged user
2033,47.275204,40.092865,advantaged user
2034,-82.25392,8.340349,advantaged user
2035,32.398243,5.2209578,advantaged user
2036,-42.906155,4.8036675,advantaged user
2037,-77.85847,-5.2892494,advantaged user
2038,-61.74018,28.730743,advantaged user
2039,30.255192,-17.333057,advantaged user
2040,-65.79566,-6.15134,advantaged user
2041,40.423084,8.923807,advantaged user
2042,-51.425636,-32.705406,advantaged user
2043,-79.74427,-13.776271,advantaged user
2044,94.7262,-13.95982,advantaged user
2045,91.472176,-33.005333,advantaged user
2046,-64.26151,30.607925,advantaged user
2047,-3.4095504,-15.138226,advantaged user
2048,-68.79492,12.9859705,advantaged user
2049,66.6497,-53.77494,advantaged user
2050,87.154,-39.091434,advantaged user
2051,39.20283,-6.7704043,advantaged user
2052,-75.98865,-21.67512,advantaged user
2053,73.083954,-53.27806,advantaged user
2054,65.64787,-55.77221,advantaged user
2055,69.04605,-54.802223,advantaged user
2056,-10.143792,52.778164,advantaged user
2057,83.947075,-43.62974,advantaged user
2058,94.60433,-27.034729,advantaged user
2059,-22.218966,-65.407555,advantaged user
2060,79.258896,0.81660753,advantaged user
2061,-64.689766,-14.378373,advantaged user
2062,100.15589,-6.892443,advantaged user
2063,73.456825,-50.519627,advantaged user
2064,99.08472,-40.081642,advantaged user
2065,98.40598,-38.873116,advantaged user
2066,77.08661,-48.50773,advantaged user
2067,91.04721,4.6065516,advantaged user
2068,91.22959,-44.760124,advantaged user
2069,70.85537,-50.754436,advantaged user
2070,73.88226,-49.103214,advantaged user
2071,81.215096,-52.820755,advantaged user
2072,81.16886,-47.146458,advantaged user
2073,100.09254,-16.630737,advantaged user
2074,111.461105,-23.48452,advantaged user
2075,-39.780945,-38.44065,advantaged user
2076,81.11795,-44.41137,advantaged user
2077,73.7207,-49.43879,advantaged user
2078,68.13045,17.256004,advantaged user
2079,105.374596,-26.838171,advantaged user
2080,27.670563,60.9564,advantaged user
2081,70.238525,-52.856613,advantaged user
2082,68.88184,-51.6387,advantaged user
2083,70.60241,-51.54447,advantaged user
2084,73.51621,-53.018517,advantaged user
2085,70.971306,-54.17504,advantaged user
2086,74.27516,-52.587917,advantaged user
2087,67.153824,-55.27628,advantaged user
2088,71.60249,-53.117836,advantaged user
2089,-11.056852,48.72783,advantaged user
2090,-66.05601,-10.709666,advantaged user
2091,22.33249,23.350723,advantaged user
2092,-43.45251,-34.53941,advantaged user
2093,-73.97584,16.480211,advantaged user
2094,93.78486,-46.893414,advantaged user
2095,80.495415,-51.185844,advantaged user
2096,-83.60377,-4.9284143,advantaged user
2097,-24.116625,55.44595,advantaged user
2098,90.031075,-1.0248696,advantaged user
2099,-80.576965,-10.430525,advantaged user
2100,-0.5280358,60.443096,advantaged user
2101,-58.722652,14.217192,advantaged user
2102,-24.885805,25.840887,advantaged user
2103,101.78133,-9.5128145,advantaged user
2104,-59.433334,38.277878,advantaged user
2105,-74.23548,18.477814,advantaged user
2106,-47.91455,3.1787677,advantaged user
2107,9.005837,-6.884011,advantaged user
2108,-74.299286,19.91945,advantaged user
2109,46.39384,1.7434462,advantaged user
2110,97.32002,-16.596375,advantaged user
2111,-40.998814,-0.48616004,advantaged user
2112,54.847885,1.6887258,advantaged user
2113,113.69287,-25.820517,advantaged user
2114,45.3235,0.6087508,advantaged user
2115,-67.75128,-5.805963,advantaged user
2116,-59.666138,-8.687618,advantaged user
2117,73.70498,-52.027668,advantaged user
2118,1.5478098,-18.810583,advantaged user
2119,88.49713,-1.379749,advantaged user
2120,51.37055,34.0413,advantaged user
2121,-79.56806,-8.769963,advantaged user
2122,93.29142,-47.0778,advantaged user
2123,96.28955,-40.61389,advantaged user
2124,-34.91573,-2.8819962,advantaged user
2125,-10.43893,7.6819277,advantaged user
2126,-76.18847,20.245823,advantaged user
2127,72.50835,-55.20693,advantaged user
2128,98.312,-40.10048,advantaged user
2129,-37.26387,-23.240477,advantaged user
2130,-83.964516,-4.4234805,advantaged user
2131,42.077465,-1.0790975,advantaged user
2132,71.74852,-51.81005,advantaged user
2133,74.25135,-51.807793,advantaged user
2134,78.02862,-50.189335,advantaged user
2135,75.315475,-51.22401,advantaged user
2136,70.148056,-51.61462,advantaged user
2137,78.88812,-50.540737,advantaged user
2138,-4.843295,54.401695,advantaged user
2139,83.09197,-49.332886,advantaged user
2140,80.947845,-45.73278,advantaged user
2141,93.705,-40.607864,advantaged user
2142,67.40194,-53.720226,advantaged user
2143,75.138596,-50.932693,advantaged user
2144,80.73327,-49.255642,advantaged user
2145,74.4752,-51.231586,advantaged user
2146,92.73328,-29.761631,advantaged user
2147,69.414474,-51.541214,advantaged user
2148,73.93705,-51.777523,advantaged user
2149,113.77155,-25.262054,advantaged user
2150,81.220665,-47.28849,advantaged user
2151,96.37017,-12.658971,advantaged user
2152,110.12741,-28.161278,advantaged user
2153,70.307755,-52.777065,advantaged user
2154,72.23502,-52.912575,advantaged user
2155,79.01085,15.752203,advantaged user
2156,-71.90643,-1.9821174,advantaged user
2157,-80.879906,-5.9010196,advantaged user
2158,45.2788,3.0260227,advantaged user
2159,56.308434,2.0280821,advantaged user
2160,-56.09597,28.654757,advantaged user
2161,97.67717,-5.1335397,advantaged user
2162,-69.74948,2.6470094,advantaged user
2163,-77.078735,-10.49372,advantaged user
2164,-79.26873,-16.9957,advantaged user
2165,95.23011,-24.64986,advantaged user
2166,-81.1258,-6.7110147,advantaged user
2167,98.055305,-3.7476811,advantaged user
2168,-75.03846,9.754843,advantaged user
