,x,y,type
1982,-25.655449,24.046421,advantaged user
1983,92.6973,8.166533,advantaged user
1984,70.0874,-67.33723,advantaged user
1985,69.7549,-45.411648,advantaged user
1986,-44.949524,-48.87153,advantaged user
1987,-21.782022,-69.65674,advantaged user
1988,75.47409,-34.782818,advantaged user
1989,-22.049862,-69.0788,advantaged user
1990,4.065345,-10.187999,advantaged user
1991,67.18829,-56.65023,advantaged user
1992,-73.49388,11.945489,advantaged user
1993,-56.75242,29.028154,advantaged user
1994,68.121254,-59.89333,advantaged user
1995,75.1837,-36.294983,advantaged user
1996,-74.6047,10.878955,advantaged user
1997,-46.064457,-45.52778,advantaged user
1998,84.00668,-37.70511,advantaged user
1999,91.4469,0.5656648,advantaged user
2000,-46.864628,-49.51637,advantaged user
2001,-15.005351,44.31708,advantaged user
2002,76.49029,-43.34462,advantaged user
2003,-64.46774,-0.15248722,advantaged user
2004,82.09078,-28.373466,advantaged user
2005,74.95372,-46.630417,advantaged user
2006,69.92906,-63.19555,advantaged user
2007,67.67182,-57.084763,advantaged user
2008,68.83854,-47.311226,advantaged user
2009,66.45083,-54.603367,advantaged user
2010,67.50922,-54.772453,advantaged user
2011,68.44165,-60.260044,advantaged user
2012,74.874596,-46.931137,advantaged user
2013,67.03946,-55.95123,advantaged user
2014,74.83448,-46.567085,advantaged user
2015,66.14464,-57.29659,advantaged user
2016,69.0841,-55.15741,advantaged user
2017,68.93826,-62.163742,advantaged user
2018,3.2474585,-5.372743,advantaged user
2019,-60.83959,6.173906,advantaged user
2020,-51.726833,32.27748,advantaged user
2021,72.50363,-45.26165,advantaged user
2022,-45.55743,-27.150784,advantaged user
2023,-59.08641,-14.490531,advantaged user
2024,-42.42839,-15.085888,advantaged user
2025,42.156116,1.9785202,advantaged user
2026,-61.26201,-24.335476,advantaged user
2027,-23.384674,-38.997204,advantaged user
2028,-69.81048,-22.617193,advantaged user
2029,-70.8197,-0.19750935,advantaged user
2030,54.0894,5.427682,advantaged user
2031,-12.735463,39.51608,advantaged user
2032,-52.236637,-30.88819,advantaged user
2033,39.20914,38.1527,advantaged user
2034,-38.758553,31.80531,advantaged user
2035,37.63938,3.7722614,advantaged user
2036,-66.1491,22.798594,advantaged user
2037,-79.973656,-8.765022,advantaged user
2038,-11.432253,10.129392,advantaged user
2039,31.980288,-14.213634,advantaged user
2040,-56.24992,-16.777493,advantaged user
2041,43.49426,11.38885,advantaged user
2042,-49.47814,-16.335127,advantaged user
2043,-70.30874,-21.553925,advantaged user
2044,91.983406,-6.692511,advantaged user
2045,78.15288,-34.099976,advantaged user
2046,-70.867455,14.956319,advantaged user
2047,0.67723465,-4.399914,advantaged user
2048,-59.59409,0.30776748,advantaged user
2049,68.049904,-61.545864,advantaged user
2050,72.6811,-37.965015,advantaged user
2051,51.485836,7.6224837,advantaged user
2052,-54.135593,-31.478746,advantaged user
2053,68.32332,-55.371872,advantaged user
2054,70.18109,-63.430542,advantaged user
2055,68.64351,-59.19665,advantaged user
2056,-16.857042,44.188496,advantaged user
2057,74.97209,-39.033287,advantaged user
2058,85.19015,-24.332943,advantaged user
2059,-23.58161,-61.017677,advantaged user
2060,86.51548,6.155931,advantaged user
2061,-63.61192,-15.800857,advantaged user
2062,92.789604,-10.847592,advantaged user
2063,67.2313,-54.162006,advantaged user
2064,84.31899,-26.30755,advantaged user
2065,78.59272,-30.914364,advantaged user
2066,69.35741,-47.506042,advantaged user
2067,91.511345,18.349941,advantaged user
2068,79.48867,-39.864883,advantaged user
2069,66.984604,-56.990807,advantaged user
2070,67.21332,-52.901913,advantaged user
2071,78.919495,-45.461227,advantaged user
2072,69.110306,-46.022755,advantaged user
2073,90.79992,-18.117846,advantaged user
2074,101.844215,-22.214819,advantaged user
2075,-36.01098,-33.670033,advantaged user
2076,70.668526,-42.786766,advantaged user
2077,67.71573,-54.581997,advantaged user
2078,68.673515,12.167126,advantaged user
2079,88.47696,-20.369362,advantaged user
2080,23.365969,59.42132,advantaged user
2081,67.17315,-58.103973,advantaged user
2082,68.50402,-58.79851,advantaged user
2083,66.36144,-56.672504,advantaged user
2084,68.16967,-55.058426,advantaged user
2085,67.65591,-55.998283,advantaged user
2086,67.64712,-54.074512,advantaged user
2087,69.37475,-62.269447,advantaged user
2088,67.84043,-56.65698,advantaged user
2089,6.1145124,41.604954,advantaged user
2090,-75.093575,-29.974688,advantaged user
2091,31.754375,11.0586,advantaged user
2092,-52.663338,-41.64635,advantaged user
2093,-68.032166,4.7915196,advantaged user
2094,81.79914,-44.22896,advantaged user
2095,72.69079,-48.49648,advantaged user
2096,-79.5862,-9.832562,advantaged user
2097,-21.425337,51.403038,advantaged user
2098,88.39384,4.867149,advantaged user
2099,-68.21369,-28.281006,advantaged user
2100,-9.097456,54.337547,advantaged user
2101,-57.05725,10.592497,advantaged user
2102,-28.416708,42.574715,advantaged user
2103,93.90569,-6.3536983,advantaged user
2104,-55.230225,29.649979,advantaged user
2105,-73.31229,10.847362,advantaged user
2106,-50.419827,-19.948368,advantaged user
2107,17.571442,-6.694763,advantaged user
2108,-72.28899,10.272598,advantaged user
2109,45.323082,5.5017576,advantaged user
2110,92.890434,-9.231878,advantaged user
2111,-41.236076,-6.583837,advantaged user
2112,53.236485,5.9828544,advantaged user
2113,90.785286,26.127201,advantaged user
2114,41.642643,0.058310386,advantaged user
2115,-64.27308,0.19695039,advantaged user
2116,-55.339867,-16.130283,advantaged user
2117,67.957596,-53.1063,advantaged user
2118,6.4072356,-13.200397,advantaged user
2119,91.23569,3.3743439,advantaged user
2120,42.45987,35.810585,advantaged user
2121,-75.37019,-9.373462,advantaged user
2122,80.02414,-44.31035,advantaged user
2123,82.52138,-37.54266,advantaged user
2124,-19.125526,-13.406537,advantaged user
2125,-3.434303,-1.2823102,advantaged user
2126,-65.21499,5.8788266,advantaged user
2127,69.785126,-55.43537,advantaged user
2128,78.90949,-31.873503,advantaged user
2129,-33.875973,-7.5159364,advantaged user
2130,-76.32573,-1.6844494,advantaged user
2131,42.970947,3.6115491,advantaged user
2132,67.42248,-57.384697,advantaged user
2133,67.77013,-54.279327,advantaged user
2134,70.5915,-48.63956,advantaged user
2135,68.11356,-54.60388,advantaged user
2136,67.9821,-57.721245,advantaged user
2137,71.79929,-48.39271,advantaged user
2138,-17.980562,44.762768,advantaged user
2139,73.31642,-46.450504,advantaged user
2140,70.15582,-47.253017,advantaged user
2141,78.20651,-34.80982,advantaged user
2142,68.13866,-61.934067,advantaged user
2143,67.39145,-52.868736,advantaged user
2144,71.030624,-48.471054,advantaged user
2145,67.459595,-53.801945,advantaged user
2146,84.32698,-25.407394,advantaged user
2147,67.9553,-57.626804,advantaged user
2148,67.80507,-53.771896,advantaged user
2149,90.65759,25.820837,advantaged user
2150,69.48255,-46.79044,advantaged user
2151,87.672646,-20.866701,advantaged user
2152,101.07371,-24.425207,advantaged user
2153,67.9621,-57.95564,advantaged user
2154,68.14292,-56.854317,advantaged user
2155,83.853165,19.793123,advantaged user
2156,-72.867226,-14.838967,advantaged user
2157,-76.52015,-5.00807,advantaged user
2158,46.38416,5.767719,advantaged user
2159,55.553585,7.73272,advantaged user
2160,-50.289314,16.104282,advantaged user
2161,90.40158,-8.424468,advantaged user
2162,-77.51698,-5.75113,advantaged user
2163,-74.0382,-10.239097,advantaged user
2164,-67.40602,-23.703087,advantaged user
2165,91.18196,-17.860722,advantaged user
2166,-77.8128,-6.537216,advantaged user
2167,92.970894,-1.6557229,advantaged user
2168,-71.62589,5.6218605,advantaged user
